SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,DATE
500002,ABB LTD.    ,A ,Q,2085.0,2113.45,2041.0,2061.3,2061.3,2081.55,1673,9263,19241218.0,,2021-11-02
500003,AEGIS LOGIS ,A ,Q,210.0,216.7,210.0,212.4,212.4,210.05,1855,75591,16128577.0,,2021-11-02
500008,AMAR RAJA BA,A ,Q,709.0,709.85,699.65,705.3,705.0,701.6,965,21314,15035650.0,,2021-11-02
500009,A.SARABHAI  ,X ,Q,29.15,29.4,28.95,29.05,29.2,29.1,444,63397,1847622.0,,2021-11-02
500010,HDFC        ,A ,Q,2897.0,2917.25,2866.55,2899.8,2899.8,2888.6,5204,70553,203817377.0,,2021-11-02
500012,ANDHRA PETRO,X ,Q,141.8,141.8,134.1,134.95,134.95,137.9,1033,105995,14489473.0,,2021-11-02
500013,ANSAL INFRAS,B ,Q,13.45,14.26,13.31,13.61,13.73,13.14,264,74303,1021306.0,,2021-11-02
500014,UTIQUE      ,X ,Q,3.5,3.54,3.34,3.48,3.5,3.37,138,23077,79208.0,,2021-11-02
500016,ARUNAHTEL   ,XT,Q,15.85,16.75,15.25,15.25,15.9,16.05,80,20432,314577.0,,2021-11-02
500020,BOM DYEING  ,A ,Q,95.0,96.9,94.35,95.3,95.3,94.5,5084,839627,80370438.0,,2021-11-02
500023,ASIANHOTNR  ,B ,Q,83.95,84.75,82.3,84.5,84.4,83.8,72,1416,117614.0,,2021-11-02
500027,ATUL LTD.   ,A ,Q,9214.9,9214.9,8985.15,9000.95,9010.5,9026.45,590,1213,10981806.0,,2021-11-02
500028,ATV PROJECTS,XT,Q,10.19,10.19,9.5,10.19,10.19,9.71,32,17320,176131.0,,2021-11-02
500031,BAJAJ ELECT.,A ,Q,1108.0,1112.0,1083.0,1100.35,1100.35,1092.55,967,8939,9849814.0,,2021-11-02
500032,BAJAJHIND   ,A ,Q,13.58,14.01,13.4,13.9,13.9,13.43,1769,939587,12995976.0,,2021-11-02
500033,FORCE MOTR  ,A ,Q,1432.45,1475.0,1424.2,1459.45,1459.45,1421.65,586,3595,5252692.0,,2021-11-02
500034,BAJFINANCE  ,A ,Q,7458.5,7552.15,7402.0,7454.4,7454.4,7414.6,6031,34475,257530891.0,,2021-11-02
500038,BALRAM.CHINI,A ,Q,330.0,337.75,330.0,333.9,335.5,327.3,1039,31049,10390130.0,,2021-11-02
500039,BANCO PROD. ,B ,Q,188.6,194.9,186.1,186.6,186.45,188.6,449,7951,1499515.0,,2021-11-02
500040,CENTURY TEXT,A ,Q,829.2,869.0,820.15,861.8,861.8,822.05,1869,30767,26083793.0,,2021-11-02
500041,BANNARI AMAN,A ,Q,2255.3,2264.0,2218.7,2228.0,2222.95,2245.55,35,79,177249.0,,2021-11-02
500042,BASF INDIA  ,A ,Q,3240.0,3365.0,3067.15,3195.25,3206.25,3216.85,2170,8332,26535935.0,,2021-11-02
500043,BATA INDIA  ,A ,Q,2002.65,2051.55,1995.8,2045.0,2045.8,1995.75,1725,20742,42026913.0,,2021-11-02
500048,BEML LTD    ,A ,Q,1615.0,1675.0,1607.0,1613.75,1613.75,1619.1,2399,24422,40070770.0,,2021-11-02
500049,BHARAT ELECT,A ,Q,203.7,203.7,197.35,200.65,200.85,200.5,3262,235840,47291277.0,,2021-11-02
500052,BHANSALI ENG,A ,Q,184.0,184.0,177.5,178.3,178.3,179.7,1816,103197,18544220.0,,2021-11-02
500055,TATASTLBSL  ,T ,Q,90.55,91.8,86.75,87.0,87.0,90.05,1436,139020,12312514.0,,2021-11-02
500058,BIHAR SPONGE,XT,Q,9.4,9.49,8.59,9.32,9.36,9.04,150,28364,252394.0,,2021-11-02
500060,BIRLACABLE  ,B ,Q,85.0,85.75,83.75,84.35,85.35,84.75,187,5659,479393.0,,2021-11-02
