SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,DATE
500002,ABB LTD.    ,A ,Q,2214.3,2330.95,2209.05,2283.55,2281.0,2204.1,4320,64086,147521590.0,,2021-12-22
500003,AEGIS LOGIS ,A ,Q,221.9,223.45,215.3,218.3,219.2,218.6,2574,91386,20062636.0,,2021-12-22
500008,AMAR RAJA BA,A ,Q,613.55,614.6,607.0,608.6,608.6,603.9,1010,19057,11643115.0,,2021-12-22
500009,A.SARABHAI  ,X ,Q,28.8,31.25,28.35,30.1,30.1,28.35,937,339879,10089754.0,,2021-12-22
500010,HDFC        ,A ,Q,2547.0,2556.85,2520.0,2541.9,2541.9,2542.0,5676,35919,91039622.0,,2021-12-22
500012,ANDHRA PETRO,B ,Q,126.7,128.0,123.85,125.4,125.4,123.5,1119,108100,13570812.0,,2021-12-22
500013,ANSAL INFRAS,T ,Q,12.77,12.77,11.86,12.35,12.25,12.2,52,14663,178721.0,,2021-12-22
500014,UTIQUE      ,X ,Q,8.97,8.97,8.97,8.97,8.97,8.55,109,122049,1094779.0,,2021-12-22
500016,ARUNAHTEL   ,XT,Q,9.0,9.19,8.6,8.65,8.6,8.82,110,22535,198925.0,,2021-12-22
500020,BOM DYEING  ,A ,Q,96.8,107.2,95.45,105.55,105.55,95.0,10751,1544114,158186666.0,,2021-12-22
500023,ASIANHOTNR  ,B ,Q,74.95,74.95,69.0,71.7,71.7,69.8,25,180,12966.0,,2021-12-22
500027,ATUL LTD.   ,A ,Q,8537.0,8653.35,8535.45,8622.3,8622.3,8536.35,499,903,7776750.0,,2021-12-22
500028,ATV PROJECTS,XT,Q,13.9,13.9,13.08,13.49,13.55,13.61,81,24642,333852.0,,2021-12-22
500031,BAJAJ ELECT.,A ,Q,1251.0,1378.0,1251.0,1354.4,1338.0,1247.55,6932,95323,127114379.0,,2021-12-22
500032,BAJAJHIND   ,A ,Q,13.5,14.17,13.46,14.1,14.1,13.5,1539,779542,10836068.0,,2021-12-22
500033,FORCE MOTR  ,A ,Q,1216.15,1233.55,1216.15,1220.0,1220.0,1205.9,563,2492,3044153.0,,2021-12-22
500034,BAJFINANCE  ,A ,Q,6645.0,6789.0,6622.9,6773.75,6773.0,6579.45,10287,60605,407579493.0,,2021-12-22
500038,BALRAM.CHINI,A ,Q,313.0,319.5,307.5,318.0,317.05,307.75,2619,75938,23871307.0,,2021-12-22
500039,BANCO PROD. ,B ,Q,175.8,175.8,165.9,168.35,169.1,167.1,492,10652,1791659.0,,2021-12-22
500040,CENTURY TEXT,A ,Q,802.4,899.8,802.4,885.85,885.85,802.4,4488,79958,69270799.0,,2021-12-22
500041,BANNARI AMAN,A ,Q,2571.15,2571.15,2490.9,2503.3,2494.4,2512.2,34,61,155223.0,,2021-12-22
