SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,DATE
500002,ABB LTD.    ,A ,Q,1457.05,1480.0,1441.55,1454.35,1454.35,1449.6,1577,18988,27823325.0,,2021-05-19
500003,AEGIS LOGIS ,A ,Q,345.0,352.25,332.0,332.85,333.0,347.4,2744,56481,19299251.0,,2021-05-19
500008,AMAR RAJA BA,A ,Q,784.8,801.7,784.0,796.3,796.3,784.8,4689,107888,85800403.0,,2021-05-19
500009,A.SARABHAI  ,X ,Q,48.8,48.8,44.15,45.65,45.65,48.4,20281,4824030,221121907.0,,2021-05-19
500010,HDFC        ,A ,Q,2510.0,2517.9,2453.45,2459.35,2460.0,2501.95,4374,57299,142279897.0,,2021-05-19
500012,ANDHRA PETRO,X ,Q,76.9,76.9,74.3,75.15,75.4,76.1,878,176261,13294177.0,,2021-05-19
500013,ANSAL INFRAS,B ,Q,6.2,6.4,6.05,6.4,6.4,6.1,85,79313,498665.0,,2021-05-19
500014,UTIQUE      ,X ,Q,2.65,2.65,2.52,2.53,2.6,2.65,39,8847,22489.0,,2021-05-19
500016,ARUNAHTEL   ,XT,Q,8.64,8.64,8.64,8.64,8.64,8.23,4,501,4328.0,,2021-05-19
500020,BOM DYEING  ,A ,Q,75.0,78.1,75.0,77.05,77.05,74.85,2250,382841,29275165.0,,2021-05-19
500023,ASIANHOTNR  ,B ,Q,66.4,71.35,65.85,66.8,66.8,68.15,145,2852,195422.0,,2021-05-19
500027,ATUL LTD.   ,A ,Q,8460.0,8574.75,8404.0,8522.45,8522.45,8459.65,738,12253,103804472.0,,2021-05-19
500028,ATV PROJECTS,XT,Q,5.54,5.78,5.5,5.68,5.72,5.54,84,23855,135108.0,,2021-05-19
500031,BAJAJ ELECT.,A ,Q,1150.0,1175.0,1133.95,1140.8,1140.8,1144.9,903,9276,10692984.0,,2021-05-19
500032,BAJAJHIND   ,A ,Q,12.35,12.76,11.94,12.05,12.05,12.3,2767,2189902,26953199.0,,2021-05-19
500033,FORCE MOTR  ,A ,Q,1210.0,1286.85,1203.0,1261.75,1261.75,1202.5,1309,11287,14204774.0,,2021-05-19
500034,BAJFINANCE  ,A ,Q,5693.0,5722.5,5594.45,5630.6,5630.6,5687.2,7286,76384,431690970.0,,2021-05-19
500038,BALRAM.CHINI,A ,Q,308.25,329.55,308.25,323.15,323.15,312.35,5769,271089,87504755.0,,2021-05-19
500039,BANCO PROD. ,B ,Q,151.45,152.8,149.0,149.55,149.9,150.85,225,8373,1263497.0,,2021-05-19
500040,CENTURY TEXT,A ,Q,490.0,500.4,489.95,492.9,492.9,490.0,2336,117875,58391230.0,,2021-05-19
500041,BANNARI AMAN,A ,Q,1860.0,1870.0,1828.3,1831.3,1831.7,1845.7,221,659,1219928.0,,2021-05-19
500042,BASF INDIA  ,A ,Q,2500.0,2500.0,2413.95,2451.85,2451.85,2497.9,702,4933,12153901.0,,2021-05-19
500043,BATA INDIA  ,A ,Q,1452.0,1492.0,1450.0,1474.45,1474.45,1451.05,8626,143562,212284544.0,,2021-05-19
500048,BEML LTD    ,A ,Q,1315.5,1323.8,1291.1,1306.95,1306.95,1307.2,1051,44931,58792724.0,,2021-05-19
500049,BHARAT ELECT,A ,Q,154.8,157.85,153.45,155.05,155.05,154.6,10851,1128702,175768175.0,,2021-05-19
