SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,DATE
500002,ABB LTD.    ,A ,Q,1810.0,1815.6,1772.85,1788.75,1793.4,1809.8,891,5557,9964893.0,,2021-06-29
500003,AEGIS LOGIS ,A ,Q,350.95,356.95,343.3,344.65,344.65,349.15,1256,37088,12939972.0,,2021-06-29
500008,AMAR RAJA BA,A ,Q,751.3,754.8,745.0,745.8,745.8,751.3,5062,72454,54297722.0,,2021-06-29
500009,A.SARABHAI  ,X ,Q,34.8,35.4,33.7,34.45,34.45,34.8,2243,414347,14179964.0,,2021-06-29
500010,HDFC        ,A ,Q,2513.95,2513.95,2477.65,2500.15,2500.15,2494.9,2565,31874,79492579.0,,2021-06-29
500012,ANDHRA PETRO,X ,Q,115.5,121.1,115.0,120.85,120.85,110.1,5738,1243760,147252657.0,,2021-06-29
500013,ANSAL INFRAS,T ,Q,8.25,8.3,7.8,8.16,8.2,8.02,132,29903,243043.0,,2021-06-29
500014,UTIQUE      ,X ,Q,3.62,3.62,3.62,3.62,3.62,3.69,25,4557,16496.0,,2021-06-29
500016,ARUNAHTEL   ,XT,Q,14.34,14.34,14.34,14.34,14.34,14.06,5,812,11644.0,,2021-06-29
500020,BOM DYEING  ,A ,Q,89.5,90.0,87.1,87.75,87.75,91.2,3176,446748,39569967.0,,2021-06-29
500023,ASIANHOTNR  ,B ,Q,90.0,90.0,88.6,89.1,90.0,89.35,131,3833,342307.0,,2021-06-29
500027,ATUL LTD.   ,A ,Q,8941.0,9021.55,8847.15,8889.2,8868.0,8940.8,504,1133,10102018.0,,2021-06-29
500028,ATV PROJECTS,XT,Q,8.45,8.46,8.45,8.46,8.46,8.06,78,43712,369801.0,,2021-06-29
500031,BAJAJ ELECT.,A ,Q,1042.95,1043.45,1022.65,1028.7,1033.25,1035.0,1183,5973,6166523.0,,2021-06-29
500032,BAJAJHIND   ,A ,Q,19.49,19.49,19.49,19.49,19.49,18.57,1249,2229027,43443736.0,,2021-06-29
500033,FORCE MOTR  ,A ,Q,1263.0,1263.0,1227.4,1235.8,1237.0,1229.45,1159,14498,17934206.0,,2021-06-29
500034,BAJFINANCE  ,A ,Q,6055.0,6134.0,6005.0,6052.85,6052.85,6035.25,7240,68005,413301254.0,,2021-06-29
500038,BALRAM.CHINI,A ,Q,365.0,370.0,359.05,364.65,364.65,361.25,2710,119718,43602857.0,,2021-06-29
500039,BANCO PROD. ,B ,Q,164.0,168.4,160.5,161.45,161.45,163.4,1670,57927,9526099.0,,2021-06-29
500040,CENTURY TEXT,A ,Q,597.7,614.4,597.7,606.95,607.8,598.65,2644,81251,49310396.0,,2021-06-29
500041,BANNARI AMAN,A ,Q,1928.3,1974.0,1865.0,1886.55,1880.0,1918.45,270,701,1329633.0,,2021-06-29
500042,BASF INDIA  ,A ,Q,2558.05,2605.4,2522.0,2532.8,2532.8,2564.0,1064,4677,11977454.0,,2021-06-29
500043,BATA INDIA  ,A ,Q,1623.0,1625.35,1597.75,1601.4,1601.4,1625.15,1253,14894,23968248.0,,2021-06-29
500048,BEML LTD    ,A ,Q,1355.5,1363.05,1333.0,1335.8,1335.8,1343.55,1657,40417,54387442.0,,2021-06-29
500049,BHARAT ELECT,A ,Q,173.05,175.85,172.5,174.7,174.7,173.85,5412,534099,93146949.0,,2021-06-29
500052,BHANSALI ENG,A ,Q,172.0,176.0,172.0,172.85,172.85,173.4,1850,117348,20384410.0,,2021-06-29
