SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,DATE
500002,ABB LTD.    ,A ,Q,2180.95,2203.95,2133.8,2172.05,2172.05,2169.85,1190,8332,18128854.0,,2021-11-11
500003,AEGIS LOGIS ,A ,Q,209.45,212.0,206.15,207.55,207.4,210.55,2577,84922,17706333.0,,2021-11-11
500008,AMAR RAJA BA,A ,Q,710.0,710.0,694.05,698.15,698.15,707.05,4320,75232,52618933.0,,2021-11-11
500009,A.SARABHAI  ,X ,Q,30.1,32.5,30.0,31.65,31.65,30.35,1169,475570,14991688.0,,2021-11-11
500010,HDFC        ,A ,Q,2939.0,2939.0,2886.0,2908.0,2908.0,2946.6,4178,60051,174248408.0,,2021-11-11
500012,ANDHRA PETRO,X ,Q,155.5,155.5,145.55,145.65,145.65,153.2,2921,440423,64874718.0,,2021-11-11
500013,ANSAL INFRAS,T ,Q,13.8,14.35,13.4,13.71,13.4,13.94,98,67532,942183.0,,2021-11-11
500014,UTIQUE      ,X ,Q,3.39,3.45,3.2,3.32,3.38,3.34,179,147296,492238.0,,2021-11-11
500016,ARUNAHTEL   ,XT,Q,11.4,11.4,11.4,11.4,11.4,12.0,53,14041,160067.0,,2021-11-11
500020,BOM DYEING  ,A ,Q,101.25,101.7,97.8,98.5,98.5,100.95,4540,571144,56930960.0,,2021-11-11
500023,ASIANHOTNR  ,B ,Q,83.05,85.0,82.4,83.15,83.15,83.1,89,14580,1223323.0,,2021-11-11
500027,ATUL LTD.   ,A ,Q,8890.85,8911.9,8799.35,8828.3,8828.3,8875.55,324,567,5013340.0,,2021-11-11
500028,ATV PROJECTS,XT,Q,13.42,13.42,12.78,13.18,13.13,12.79,232,211883,2834190.0,,2021-11-11
500031,BAJAJ ELECT.,A ,Q,1119.0,1119.0,1093.55,1105.45,1105.45,1110.4,1868,17795,19643264.0,,2021-11-11
500032,BAJAJHIND   ,A ,Q,15.01,15.25,14.43,14.69,14.69,14.59,4320,2762571,41205349.0,,2021-11-11
500033,FORCE MOTR  ,A ,Q,1630.3,1683.95,1607.2,1623.5,1623.5,1627.05,3785,25502,42060727.0,,2021-11-11
