SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,DATE
500002,ABB LTD.    ,A ,Q,2228.15,2247.15,2205.0,2227.5,2209.2,2219.7,1003,4698,10484100.0,,2022-01-05
500003,AEGIS LOGIS ,A ,Q,218.0,221.95,212.35,214.7,214.7,217.85,2431,80051,17228935.0,,2022-01-05
500008,AMAR RAJA BA,A ,Q,638.85,638.85,631.0,634.4,634.4,636.3,1219,22640,14385017.0,,2022-01-05
500009,A.SARABHAI  ,X ,Q,35.85,37.0,35.15,35.3,35.3,35.45,1239,282932,10142252.0,,2022-01-05
500010,HDFC        ,A ,Q,2675.0,2695.0,2652.0,2672.85,2673.15,2675.05,2898,24009,64237250.0,,2022-01-05
500012,ANDHRA PETRO,B ,Q,122.9,122.9,119.0,120.05,120.05,120.55,1602,268811,32408589.0,,2022-01-05
500013,ANSAL INFRAS,B ,Q,12.8,13.51,12.65,13.34,13.33,12.87,221,85225,1133141.0,,2022-01-05
500014,UTIQUE      ,XT,Q,11.92,11.92,11.92,11.92,11.92,12.54,325,50640,603628.0,,2022-01-05
500016,ARUNAHTEL   ,XT,Q,9.3,9.74,9.01,9.51,9.51,9.33,74,25624,242431.0,,2022-01-05
500020,BOM DYEING  ,A ,Q,107.25,111.45,107.1,108.45,108.45,107.45,3815,455245,49741861.0,,2022-01-05
500023,ASIANHOTNR  ,B ,Q,83.0,83.3,80.6,82.35,82.9,86.15,46,561,46304.0,,2022-01-05
500027,ATUL LTD.   ,A ,Q,9340.0,9380.0,9175.0,9196.7,9175.0,9298.35,620,132678,1223366073.0,,2022-01-05
500028,ATV PROJECTS,XT,Q,13.3,13.7,12.81,12.96,13.1,13.35,166,58517,764517.0,,2022-01-05
500031,BAJAJ ELECT.,A ,Q,1289.95,1316.95,1255.05,1264.35,1264.35,1290.7,1641,9283,11890598.0,,2022-01-05
500032,BAJAJHIND   ,A ,Q,16.6,16.6,16.25,16.6,16.6,15.85,4265,6713187,111369381.0,,2022-01-05
500033,FORCE MOTR  ,A ,Q,1258.3,1298.25,1241.0,1245.45,1245.45,1248.6,1425,7834,9935651.0,,2022-01-05
500034,BAJFINANCE  ,A ,Q,7425.0,7689.0,7425.0,7668.55,7668.55,7342.75,13473,114137,864646037.0,,2022-01-05
500038,BALRAM.CHINI,A ,Q,423.5,431.0,413.45,417.55,417.55,427.35,8819,295765,124666722.0,,2022-01-05
500039,BANCO PROD. ,B ,Q,179.3,192.55,179.05,185.1,185.1,179.05,1466,28589,5336720.0,,2022-01-05
500040,CENTURY TEXT,A ,Q,917.4,919.35,902.25,912.9,912.9,914.65,728,5377,4885730.0,,2022-01-05
500041,BANNARI AMAN,A ,Q,2879.05,2885.55,2765.2,2781.25,2766.6,2919.75,340,1240,3483805.0,,2022-01-05
500042,BASF INDIA  ,A ,Q,2989.65,3020.7,2921.6,2944.4,2925.0,2981.8,983,3553,10522732.0,,2022-01-05
500043,BATA INDIA  ,A ,Q,1846.0,1850.55,1810.05,1813.3,1813.3,1845.2,1323,12563,22880872.0,,2022-01-05
500048,BEML LTD    ,A ,Q,1720.0,1853.9,1708.0,1840.75,1840.75,1731.85,7771,67461,120838228.0,,2022-01-05
500049,BHARAT ELECT,A ,Q,215.05,216.85,212.8,213.6,213.0,216.25,3675,226058,48584331.0,,2022-01-05
500052,BHANSALI ENG,A ,Q,175.45,176.95,173.5,174.85,174.85,171.15,2685,133148,23329132.0,,2022-01-05
500058,BIHAR SPONGE,XT,Q,12.12,12.14,11.0,12.14,12.14,11.57,571,303278,3613869.0,,2022-01-05
500060,BIRLACABLE  ,B ,Q,106.0,107.05,100.55,105.3,103.65,102.6,1349,49804,5205563.0,,2022-01-05
500067,BLUE STAR   ,A ,Q,1031.3,1046.55,990.65,997.4,997.4,1026.45,855,3767,3826477.0,,2022-01-05
500068,DISA INDIA  ,X ,Q,5621.05,5749.0,5605.0,5675.65,5675.65,5613.95,46,305,1724680.0,,2022-01-05
500069,BNK CAPITAL ,X ,Q,249.9,249.9,235.0,239.25,239.5,249.5,70,1101,262276.0,,2022-01-05
