SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,DATE
500002,ABB LTD.    ,A ,Q,1845.0,1877.4,1839.0,1867.85,1875.3,1869.65,1384,9929,18403794.0,,2021-09-13
500003,AEGIS LOGIS ,A ,Q,255.0,255.0,239.05,244.75,244.75,258.7,7301,149974,36560797.0,,2021-09-13
500008,AMAR RAJA BA,A ,Q,724.8,724.8,715.0,717.9,717.15,721.25,882,14847,10662612.0,,2021-09-13
500009,A.SARABHAI  ,X ,Q,29.3,30.2,28.4,29.55,29.55,29.35,836,202461,5974715.0,,2021-09-13
500010,HDFC        ,A ,Q,2838.0,2876.0,2834.15,2847.65,2847.65,2829.1,3661,71496,203919667.0,,2021-09-13
500012,ANDHRA PETRO,XT,Q,149.75,154.8,147.5,149.15,149.6,149.75,1730,179645,26992403.0,,2021-09-13
500013,ANSAL INFRAS,B ,Q,9.3,9.56,9.1,9.4,9.56,9.3,43,14601,136925.0,,2021-09-13
500014,UTIQUE      ,X ,Q,2.85,2.85,2.7,2.78,2.75,2.75,153,109152,304005.0,,2021-09-13
500016,ARUNAHTEL   ,XT,Q,14.8,15.2,13.78,14.22,15.05,14.5,41,1575,22895.0,,2021-09-13
500020,BOM DYEING  ,A ,Q,97.35,98.25,95.45,96.05,96.05,97.5,2616,410992,39718841.0,,2021-09-13
500023,ASIANHOTNR  ,B ,Q,89.7,89.7,83.35,84.65,85.4,87.95,82,3153,270304.0,,2021-09-13
500027,ATUL LTD.   ,A ,Q,9220.0,9600.0,9220.0,9548.0,9548.0,9262.55,1003,2579,24354572.0,,2021-09-13
500028,ATV PROJECTS,XT,Q,8.61,8.99,8.61,8.93,8.93,8.97,37,25136,217274.0,,2021-09-13
500029,AUTOLITE(I) ,Z ,Q,15.7,15.7,15.01,15.01,15.01,15.65,16,5425,81639.0,,2021-09-13
500031,BAJAJ ELECT.,A ,Q,1355.0,1355.0,1315.95,1323.2,1328.0,1323.55,968,6790,9048337.0,,2021-09-13
500032,BAJAJHIND   ,T ,Q,14.45,14.85,14.22,14.53,14.53,14.45,1081,434725,6297913.0,,2021-09-13
500033,FORCE MOTR  ,A ,Q,1406.0,1434.95,1394.2,1411.55,1411.55,1407.45,990,5089,7225898.0,,2021-09-13
500034,BAJFINANCE  ,A ,Q,7430.65,7492.4,7354.55,7445.05,7446.0,7428.55,4329,68576,508741533.0,,2021-09-13
500038,BALRAM.CHINI,A ,Q,367.0,369.8,358.0,365.25,365.25,364.65,1520,32995,11968829.0,,2021-09-13
500039,BANCO PROD. ,B ,Q,207.0,211.7,206.85,208.35,208.0,207.8,1597,74803,15636242.0,,2021-09-13
500040,CENTURY TEXT,A ,Q,856.0,861.45,840.5,848.05,848.05,854.35,1222,26864,22844274.0,,2021-09-13
500041,BANNARI AMAN,A ,Q,1786.5,1801.8,1754.9,1792.7,1779.25,1784.0,26,70,124320.0,,2021-09-13
500042,BASF INDIA  ,A ,Q,3390.05,3479.95,3390.05,3420.05,3420.05,3412.1,1186,5277,18167021.0,,2021-09-13
500043,BATA INDIA  ,A ,Q,1738.0,1776.0,1725.55,1769.0,1769.0,1736.9,2067,20081,35295468.0,,2021-09-13
500048,BEML LTD    ,A ,Q,1330.0,1368.0,1330.0,1342.6,1340.45,1329.75,1023,9733,13123424.0,,2021-09-13
500049,BHARAT ELECT,A ,Q,197.1,198.5,195.5,196.65,196.65,197.05,2547,176565,34814748.0,,2021-09-13
500052,BHANSALI ENG,A ,Q,179.25,185.2,176.45,181.65,181.65,179.75,2156,111268,20092804.0,,2021-09-13
500055,TATASTLBSL  ,T ,Q,94.0,95.9,92.85,95.05,95.05,94.0,1582,213474,20136707.0,,2021-09-13
500058,BIHAR SPONGE,XT,Q,12.34,12.43,11.26,11.86,12.2,11.84,326,119854,1460770.0,,2021-09-13
500060,BIRLACABLE  ,T ,Q,85.9,85.9,83.05,84.2,85.0,84.9,120,5121,431781.0,,2021-09-13
500067,BLUE STAR   ,A ,Q,832.0,851.15,828.15,846.2,846.7,832.15,878,5528,4658635.0,,2021-09-13
500068,DISA INDIA  ,X ,Q,5620.1,5699.95,5613.1,5641.15,5660.0,5685.0,24,55,309971.0,,2021-09-13
500069,BNK CAPITAL ,X ,Q,214.7,214.7,195.2,202.95,203.0,205.0,29,888,180710.0,,2021-09-13
500074,BPL LTD.    ,T ,Q,63.75,63.75,63.75,63.75,63.75,60.75,139,40137,2558733.0,,2021-09-13
500078,OAL         ,B ,Q,949.0,1025.5,944.45,1008.95,1008.95,946.7,2849,19607,19344003.0,,2021-09-13
500083,CENTURY EXT ,B ,Q,9.65,10.06,9.5,10.06,10.06,9.59,108,48557,483231.0,,2021-09-13
500084,CESC LTD.   ,A ,Q,832.0,843.3,825.0,838.3,837.5,828.85,2642,42333,35463654.0,,2021-09-13
500085,CHAMBAL FERT,A ,Q,308.9,316.6,306.25,315.1,315.1,305.7,1597,73747,23012171.0,,2021-09-13
500086,EXIDE IND.  ,A ,Q,182.0,186.55,180.15,183.85,183.85,182.0,11059,847197,155356731.0,,2021-09-13
500087,CIPLA LTD.  ,A ,Q,943.1,953.85,942.45,950.2,950.2,949.55,2878,76425,72591424.0,,2021-09-13
500089,DIC INDIA   ,B ,Q,452.0,480.0,452.0,473.55,480.0,472.05,87,467,219906.0,,2021-09-13
500092,CRISIL LTD  ,A ,Q,2845.25,2848.6,2800.65,2818.3,2818.05,2820.65,840,2114,5971373.0,,2021-09-13
500093,CGPOWER     ,B ,Q,92.25,92.25,86.25,89.4,89.4,90.75,3573,322601,28566723.0,,2021-09-13
500096,DABUR (I)   ,A ,Q,642.0,649.15,637.2,639.55,639.7,638.25,2029,55853,35855629.0,,2021-09-13
500097,DALMIASUG   ,A ,Q,412.0,412.25,399.5,402.5,402.5,411.6,1121,16440,6637461.0,,2021-09-13
500101,ARVIND Ltd  ,A ,Q,98.2,98.4,96.0,97.7,97.7,97.4,1076,73317,7144899.0,,2021-09-13
500102,BALARPUR IND,Z ,Q,1.48,1.48,1.38,1.4,1.39,1.44,319,944511,1335087.0,,2021-09-13
500103,BHEL        ,A ,Q,55.95,55.95,55.0,55.15,55.15,55.65,7397,3589053,199027707.0,,2021-09-13
500104,HIND.PETRO  ,A ,Q,269.0,272.45,266.25,270.85,270.85,268.7,2533,147978,39894081.0,,2021-09-13
500106,IFCI LTD    ,A ,Q,11.16,11.54,11.11,11.34,11.34,11.3,5754,356369,4030685.0,,2021-09-13
500108,MAHA.TELE   ,B ,Q,18.6,18.6,18.1,18.3,18.3,18.6,643,154579,2830656.0,,2021-09-13
500109,MRPL        ,A ,Q,43.7,43.7,42.95,43.15,43.25,42.9,363,42735,1845433.0,,2021-09-13
500110,CHENNAI PET.,A ,Q,109.2,113.4,109.2,110.8,110.8,110.75,755,34650,3847275.0,,2021-09-13
500111,REL.CAP.    ,B ,Q,18.92,18.92,18.92,18.92,18.92,18.02,593,232467,4398275.0,,2021-09-13
500112,STATE BANK  ,A ,Q,430.7,433.8,428.85,432.75,432.75,432.2,5130,336299,145124713.0,,2021-09-13
500113,STEEL AUTH. ,A ,Q,122.55,123.5,119.1,120.15,120.15,122.2,14191,2647897,318838042.0,,2021-09-13
500114,TITAN       ,A ,Q,2034.0,2043.15,2020.55,2030.9,2034.0,2033.85,1358,13048,26533057.0,,2021-09-13
500116,IDBI BANK L ,A ,Q,38.4,39.5,38.3,39.35,39.35,38.3,1569,912168,35583759.0,,2021-09-13
500117,DCW LTD.    ,B ,Q,36.0,37.35,35.6,37.0,37.0,36.15,1309,309431,11395392.0,,2021-09-13
500119,DHAMPUR SUGA,A ,Q,301.0,301.2,292.3,296.4,296.5,300.6,1128,23099,6844808.0,,2021-09-13
500120,DIAMINES&CHM,X ,Q,299.0,306.0,295.0,297.85,297.85,295.85,303,17099,5125530.0,,2021-09-13
500123,ELANTAS     ,A ,Q,3756.0,3818.7,3720.0,3759.85,3760.0,3756.05,86,574,2164130.0,,2021-09-13
500124,DR.REDDY'S  ,A ,Q,4910.0,4945.0,4875.0,4932.9,4930.0,4914.5,3508,42129,207062751.0,,2021-09-13
500125,E.I.D.PAR   ,A ,Q,403.15,430.95,401.55,426.35,426.35,406.15,5010,109794,46112394.0,,2021-09-13
500126,PGHL        ,A ,Q,5358.0,5560.6,5345.0,5498.55,5498.55,5344.35,1297,3497,19107415.0,,2021-09-13
500128,ELEC.CASTING,B ,Q,40.5,44.2,40.35,40.85,40.85,39.95,3023,645549,27377561.0,,2021-09-13
500133,ESAB INDIA  ,A ,Q,2188.0,2249.0,2183.95,2227.95,2227.95,2188.3,705,3391,7527052.0,,2021-09-13
500135,EPL         ,A ,Q,236.9,240.0,235.4,238.9,239.7,237.95,291,4846,1149434.0,,2021-09-13
500136,ESTER INDUS.,B ,Q,140.0,149.65,139.0,148.1,148.1,136.9,1055,39749,5745041.0,,2021-09-13
500142,FGP LTD.    ,XT,Q,2.0,2.0,2.0,2.0,2.0,2.0,4,7158,14316.0,,2021-09-13
500143,P.H.CAPITAL ,XT,Q,63.0,67.7,63.0,67.7,67.7,64.95,13,456,29691.0,,2021-09-13
500144,FINOL. CABLE,A ,Q,494.5,519.4,494.5,514.5,514.5,494.5,3882,68017,34763946.0,,2021-09-13
500147,COCKERILL   ,X ,Q,999.95,999.95,937.05,965.1,965.0,964.95,25,425,409477.0,,2021-09-13
500148,UFLEX LTD   ,A ,Q,495.0,514.25,491.85,508.1,508.1,489.75,2033,49826,25368495.0,,2021-09-13
500150,FOSECO INDIA,B ,Q,1485.5,1510.0,1485.5,1508.75,1510.0,1501.9,46,165,247668.0,,2021-09-13
500151,GOLDEN TOB  ,B ,Q,94.05,95.0,91.3,91.9,91.9,96.1,352,11138,1029658.0,,2021-09-13
500153,GANESH BENZO,X ,Q,77.85,84.7,77.0,79.8,79.95,78.2,631,159035,12803262.0,,2021-09-13
500159,METROGLOBL  ,X ,Q,80.7,80.7,76.55,79.0,78.95,79.25,53,1668,131416.0,,2021-09-13
500160,GTL LTD.    ,T ,Q,16.1,16.1,15.25,15.53,15.7,16.05,390,95515,1478796.0,,2021-09-13
500163,GODFREY PH  ,A ,Q,972.5,980.0,972.5,977.65,979.0,972.1,376,3615,3536442.0,,2021-09-13
500164,GODREJ IND  ,A ,Q,559.75,561.15,551.95,553.95,554.95,559.55,521,6025,3345575.0,,2021-09-13
500165,KANSAI NERO ,A ,Q,611.0,611.9,600.95,603.85,603.85,611.0,673,6523,3948077.0,,2021-09-13
500166,GOODRICKE   ,X ,Q,255.0,256.9,250.65,253.1,252.8,254.25,112,4376,1109244.0,,2021-09-13
500168,GOODYEAR (I),A ,Q,1026.0,1028.8,1011.55,1019.6,1021.95,1027.85,826,4854,4952222.0,,2021-09-13
500170,GTN INDUS   ,XT,Q,20.4,20.4,18.6,19.2,19.35,19.55,50,18058,347457.0,,2021-09-13
500171,GHCL LTD    ,A ,Q,383.9,389.8,380.1,382.15,380.1,381.7,1248,26902,10342152.0,,2021-09-13
500173,GFLLIMITED  ,A ,Q,64.65,65.5,64.55,64.65,64.55,65.05,47,2818,182843.0,,2021-09-13
500174,GUJ.LEASE   ,B ,Q,3.23,3.23,3.22,3.22,3.22,3.38,9,8039,25889.0,,2021-09-13
500179,HCL INFOSYS ,B ,Q,13.3,13.41,12.9,13.41,13.41,12.78,455,165615,2205215.0,,2021-09-13
500180,HDFC BANK   ,A ,Q,1562.0,1581.0,1553.6,1555.35,1555.35,1567.65,12922,245098,382163493.0,,2021-09-13
