Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-03-23,1.5,1.5,1.36,1.36,1.365407732520757,143084.0,165.0,195368.0,127850.0,89.35,0.14,-0.14,1616457600.0
2021-03-22,1.55,1.55,1.41,1.43,1.4215288069231753,109314.0,198.0,155393.0,94178.0,86.15,0.14,-0.12,1616371200.0
2021-03-19,1.56,1.6,1.48,1.48,1.5031112062914185,84051.0,152.0,126338.0,82117.0,97.7,0.12,-0.08,1616112000.0
2021-03-18,1.64,1.64,1.55,1.55,1.5574464409122322,46304.0,108.0,72116.0,42023.0,90.75,0.09,-0.09,1616025600.0
2021-03-17,1.72,1.72,1.58,1.63,1.5870677193372624,71944.0,129.0,114180.0,71944.0,100.0,0.14,-0.09,1615939200.0
2021-03-16,1.78,1.78,1.62,1.66,1.6526872807186643,103748.0,186.0,171463.0,82216.0,79.25,0.16,-0.12,1615852800.0
2021-03-15,1.71,1.77,1.61,1.7,1.6850202429149796,100035.0,187.0,168561.0,73995.0,73.97,0.16,-0.01,1615766400.0
2021-03-12,1.66,1.82,1.66,1.69,1.6856063053168808,185748.0,228.0,313098.0,162763.0,87.63,0.16,0.03,1615507200.0
2021-03-10,1.63,1.79,1.63,1.74,1.656633299214101,57641.0,175.0,95490.0,53338.0,92.53,0.16,0.11,1615334400.0
2021-03-09,1.75,1.79,1.71,1.71,1.7197481750415202,51782.0,188.0,89052.0,49301.0,95.21,0.08,-0.04,1615248000.0
2021-03-08,1.89,1.95,1.8,1.8,1.806149886682288,104132.0,222.0,188078.0,101099.0,97.09,0.15,-0.09,1615161600.0
2021-03-05,1.89,1.98,1.89,1.89,1.9003690036900367,62330.0,86.0,118450.0,52262.0,83.85,0.09,0.0,1614902400.0
2021-03-04,1.86,2.01,1.86,1.98,1.9266685527029257,84834.0,131.0,163447.0,73098.0,86.17,0.15,0.12,1614816000.0
2021-03-03,1.98,1.98,1.82,1.95,1.9461980131846768,98751.0,178.0,192189.0,87345.0,88.45,0.16,-0.03,1614729600.0
2021-03-02,1.89,1.89,1.89,1.89,1.8899564988766195,20919.0,59.0,39536.0,19919.0,95.22,0.0,0.0,1614643200.0
2021-03-01,1.75,1.8,1.65,1.8,1.761506705300136,38999.0,100.0,68697.0,34954.0,89.63,0.15,0.05,1614556800.0
2021-02-26,1.75,1.82,1.66,1.72,1.733257500355467,49231.0,156.0,85330.0,31800.0,64.59,0.16,-0.03,1614297600.0
2021-02-25,1.8,1.83,1.7,1.74,1.7236046101619915,144637.0,203.0,249297.0,121937.0,84.31,0.13,-0.06,1614211200.0
2021-02-24,1.71,1.87,1.71,1.78,1.7500169181836638,88662.0,191.0,155160.0,83942.0,94.68,0.16,0.07,1614124800.0
2021-02-23,1.86,1.86,1.79,1.79,1.7901330434332452,38634.0,135.0,69160.0,38629.0,99.99,0.07,-0.07,1614038400.0
2021-02-22,1.88,2.06,1.88,1.88,1.8829512788383576,94969.0,136.0,178822.0,86619.0,91.21,0.18,0.0,1613952000.0
2021-02-19,1.8,1.97,1.79,1.97,1.8354410476425795,44519.0,165.0,81712.0,35877.0,80.59,0.18,0.17,1613692800.0
2021-02-18,1.85,1.93,1.77,1.88,1.7875119526650196,206021.0,224.0,368265.0,198851.0,96.52,0.16,0.03,1613606400.0
2021-02-17,1.86,1.94,1.86,1.86,1.862881754111198,25540.0,143.0,47578.0,25083.0,98.21,0.08,0.0,1613520000.0
2021-02-16,2.09,2.09,1.94,1.95,1.9431083509477352,145241.0,219.0,282219.0,142220.0,97.92,0.15,-0.14,1613433600.0
2021-02-15,2.05,2.13,2.04,2.04,2.048830271628199,31845.0,164.0,65245.0,28697.0,90.11,0.09,-0.01,1613347200.0
2021-02-12,2.25,2.29,2.11,2.14,2.1459759462476566,94954.0,260.0,203769.0,76233.0,80.28,0.18,-0.11,1613088000.0
2021-02-11,2.34,2.34,2.13,2.22,2.228679763344556,30593.0,155.0,68182.0,20494.0,66.99,0.21,-0.12,1613001600.0
2021-02-10,2.23,2.34,2.12,2.23,2.233408563111241,91719.0,175.0,204846.0,48057.0,52.4,0.22,0.0,1612915200.0
2021-02-09,2.22,2.23,2.03,2.23,2.162014030985092,54736.0,147.0,118340.0,44792.0,81.83,0.2,0.01,1612828800.0
2021-02-08,2.28,2.28,2.12,2.13,2.1622382517652787,65712.0,261.0,142085.0,49461.0,75.27,0.16,-0.15,1612742400.0
2021-02-05,2.3,2.3,2.22,2.23,2.2448357821953326,46280.0,232.0,103891.0,37776.0,81.62,0.08,-0.07,1612483200.0
2021-02-04,2.5,2.5,2.3,2.33,2.385911466266726,42673.0,243.0,101814.0,37138.0,87.03,0.2,-0.17,1612396800.0
2021-02-03,2.55,2.59,2.42,2.42,2.5170984455958547,61760.0,218.0,155456.0,56003.0,90.68,0.17,-0.13,1612310400.0
2021-02-02,2.55,2.55,2.35,2.54,2.46814884654572,65759.0,233.0,162303.0,47477.0,72.2,0.2,-0.01,1612224000.0
2021-02-01,2.44,2.54,2.44,2.47,2.4974864267042025,59676.0,144.0,149040.0,59676.0,100.0,0.1,0.03,1612137600.0
2021-01-29,2.42,2.42,2.42,2.42,2.419998144884519,21562.0,127.0,52180.0,21562.0,100.0,0.0,0.0,1611878400.0
2021-01-28,2.6,2.6,2.54,2.54,2.54494474007368,24430.0,119.0,62173.0,24430.0,100.0,0.06,-0.06,1611792000.0
2021-01-27,2.67,2.67,2.67,2.67,2.6699887114981453,31005.0,121.0,82783.0,31005.0,100.0,0.0,0.0,1611705600.0
2021-01-25,2.95,3.0,2.81,2.81,2.8339266109983696,30059.0,157.0,85185.0,30059.0,100.0,0.19,-0.14,1611532800.0
2021-01-22,3.0,3.08,2.8,2.95,2.8616679180065447,70591.0,236.0,202008.0,70591.0,100.0,0.28,-0.05,1611273600.0
2021-01-21,3.03,3.19,2.92,2.94,2.992037966739881,76488.0,263.0,228855.0,76488.0,100.0,0.27,-0.09,1611187200.0
2021-01-20,3.3,3.33,3.03,3.07,3.162067871868062,100896.0,322.0,319040.0,100896.0,100.0,0.3,-0.23,1611100800.0
2021-01-19,3.15,3.3,3.0,3.18,3.2104090749506664,82601.0,270.0,265183.0,82601.0,100.0,0.3,0.03,1611014400.0
2021-01-18,3.15,3.15,3.01,3.15,3.14015602135029,94987.0,290.0,298274.0,94987.0,100.0,0.14,0.0,1610928000.0
2021-01-15,3.11,3.11,2.84,3.0,3.005119780971937,73050.0,276.0,219524.0,73050.0,100.0,0.27,-0.11,1610668800.0
2021-01-14,3.19,3.19,2.89,2.97,3.079735107839781,186944.0,366.0,575738.0,186944.0,100.0,0.3,-0.22,1610582400.0
2021-01-13,2.92,3.05,2.8,3.04,3.029572199068399,130528.0,369.0,395444.0,130528.0,100.0,0.25,0.12,1610496000.0
2021-01-12,3.21,3.21,2.91,2.91,3.0182137256366217,133910.0,348.0,404169.0,133910.0,100.0,0.3,-0.3,1610409600.0
2021-01-11,3.06,3.06,3.06,3.06,3.059997066158134,47719.0,82.0,146020.0,47719.0,100.0,0.0,0.0,1610323200.0
2021-01-08,2.92,2.92,2.92,2.92,2.9199797120674185,25631.0,50.0,74842.0,25631.0,100.0,0.0,0.0,1610064000.0
2021-01-07,2.79,2.79,2.79,2.79,2.789922414528093,11729.0,26.0,32723.0,11729.0,100.0,0.0,0.0,1609977600.0
2021-01-06,2.66,2.66,2.66,2.66,2.6599705836816843,25836.0,52.0,68723.0,25836.0,100.0,0.0,0.0,1609891200.0
2021-01-05,2.54,2.54,2.54,2.54,2.539990582537333,29732.0,57.0,75519.0,29732.0,100.0,0.0,0.0,1609804800.0
2021-01-04,2.42,2.42,2.42,2.42,2.419970002142704,18668.0,55.0,45176.0,18668.0,100.0,0.0,0.0,1609718400.0
2021-01-01,2.44,2.44,2.22,2.31,2.4231806318582283,138702.0,266.0,336100.0,138702.0,100.0,0.22,-0.13,1609459200.0
2020-12-31,2.34,2.35,2.27,2.33,2.336362949450028,92641.0,201.0,216443.0,92641.0,100.0,0.08,-0.01,1609372800.0
2020-12-30,2.14,2.24,2.14,2.24,2.229943166798837,151320.0,251.0,337435.0,151320.0,100.0,0.1,0.1,1609286400.0
2020-12-29,2.14,2.14,1.94,2.14,2.1113874842678304,134279.0,246.0,283515.0,134279.0,100.0,0.2,0.0,1609200000.0
2020-12-28,2.04,2.04,2.04,2.04,2.0399737876802098,13734.0,17.0,28017.0,13734.0,100.0,0.0,0.0,1609113600.0
2020-12-24,1.91,1.95,1.91,1.95,1.9497879937513949,22405.0,35.0,43685.0,22405.0,100.0,0.04,0.04,1608768000.0
2020-12-23,1.7,1.86,1.7,1.86,1.844155844155844,24024.0,39.0,44304.0,24024.0,100.0,0.16,0.16,1608681600.0
2020-12-22,1.78,1.78,1.78,1.78,1.779998196614143,88722.0,108.0,157925.0,88722.0,100.0,0.0,0.0,1608595200.0
2020-12-21,2.05,2.05,1.87,1.87,2.001444152557525,72707.0,175.0,145519.0,72707.0,100.0,0.18,-0.18,1608508800.0
2020-12-18,1.95,1.96,1.95,1.96,1.9563015753938484,31992.0,81.0,62586.0,31992.0,100.0,0.01,0.01,1608249600.0
2020-12-17,1.85,1.87,1.85,1.87,1.8687467186679665,13333.0,38.0,24916.0,13333.0,100.0,0.02,0.02,1608163200.0
2020-12-16,1.79,1.79,1.65,1.79,1.7699864620397991,83469.0,170.0,147739.0,83469.0,100.0,0.14,0.0,1608076800.0
2020-12-15,1.71,1.71,1.71,1.71,1.709979633401222,19640.0,36.0,33584.0,19640.0,100.0,0.0,0.0,1607990400.0
2020-12-14,1.63,1.63,1.63,1.63,1.629971181556196,13880.0,21.0,22624.0,13880.0,100.0,0.0,0.0,1607904000.0
2020-12-11,1.56,1.56,1.56,1.56,1.5599380194393575,7099.0,21.0,11074.0,7099.0,100.0,0.0,0.0,1607644800.0
2020-12-10,1.35,1.49,1.35,1.49,1.428428350510114,192702.0,164.0,275261.0,192702.0,100.0,0.14,0.14,1607558400.0
2020-12-09,1.49,1.49,1.42,1.42,1.4204721437144296,206632.0,167.0,293515.0,206632.0,100.0,0.07,-0.07,1607472000.0
2020-12-08,1.58,1.58,1.49,1.49,1.5080935618467728,73577.0,134.0,110961.0,73577.0,100.0,0.09,-0.09,1607385600.0
2020-12-07,1.56,1.56,1.56,1.56,1.5599983768269918,271074.0,199.0,422875.0,271074.0,100.0,0.0,0.0,1607299200.0
2020-12-04,1.64,1.64,1.64,1.64,1.6399926303506724,16283.0,54.0,26704.0,16283.0,100.0,0.0,0.0,1607040000.0
2020-12-03,1.67,1.67,1.67,1.67,1.669967650359807,15147.0,86.0,25295.0,15147.0,100.0,0.0,0.0,1606953600.0
2020-12-02,1.73,1.73,1.7,1.7,1.7156415309615185,38564.0,71.0,66162.0,38564.0,100.0,0.03,-0.03,1606867200.0
2020-12-01,1.73,1.73,1.73,1.73,1.7299701593378751,17761.0,55.0,30726.0,17761.0,100.0,0.0,0.0,1606780800.0
2020-11-27,1.76,1.76,1.76,1.76,1.7599900348779272,20070.0,57.0,35323.0,20070.0,100.0,0.0,0.0,1606435200.0
2020-11-26,1.81,1.81,1.79,1.79,1.7940017614610857,21573.0,57.0,38702.0,21573.0,100.0,0.02,-0.02,1606348800.0
2020-11-25,1.82,1.82,1.82,1.82,1.8199730016945743,34817.0,69.0,63366.0,34817.0,100.0,0.0,0.0,1606262400.0
2020-11-24,1.85,1.85,1.85,1.85,1.849996676194908,30086.0,62.0,55659.0,30086.0,100.0,0.0,0.0,1606176000.0
2020-11-23,1.88,1.88,1.88,1.88,1.879988166458484,30422.0,113.0,57193.0,30422.0,100.0,0.0,0.0,1606089600.0
2020-11-20,1.91,1.91,1.91,1.91,1.909993188673737,61662.0,64.0,117774.0,61662.0,100.0,0.0,0.0,1605830400.0
2020-11-19,1.94,1.94,1.94,1.94,1.9399868214303817,19729.0,61.0,38274.0,19729.0,100.0,0.0,0.0,1605744000.0
2020-11-18,1.97,1.97,1.97,1.97,1.969927536231884,8280.0,58.0,16311.0,8280.0,100.0,0.0,0.0,1605657600.0
2020-11-17,2.01,2.01,2.01,2.01,2.009911259651953,8677.0,62.0,17440.0,8677.0,100.0,0.0,0.0,1605571200.0
2020-11-14,2.05,2.05,2.05,2.05,2.049986323851204,14624.0,41.0,29979.0,14624.0,100.0,0.0,0.0,1605312000.0
2020-11-13,2.09,2.09,2.09,2.09,2.089954038082732,12184.0,49.0,25464.0,12184.0,100.0,0.0,0.0,1605225600.0
2020-11-12,2.13,2.13,2.13,2.13,2.129898547841655,5027.0,24.0,10707.0,5027.0,100.0,0.0,0.0,1605139200.0
2020-11-11,2.17,2.17,2.17,2.17,2.169954382936752,16222.0,32.0,35201.0,16222.0,100.0,0.0,0.0,1605052800.0
2020-11-10,2.21,2.21,2.21,2.21,2.20984393757503,4165.0,29.0,9204.0,4165.0,100.0,0.0,0.0,1604966400.0
2020-11-09,2.25,2.25,2.25,2.25,2.2499788869183344,11841.0,48.0,26642.0,11841.0,100.0,0.0,0.0,1604880000.0
2020-11-06,2.29,2.29,2.29,2.29,2.289977006688963,38272.0,39.0,87642.0,38272.0,100.0,0.0,0.0,1604620800.0
2020-11-05,2.33,2.33,2.33,2.33,2.3299942429476106,8685.0,40.0,20236.0,8685.0,100.0,0.0,0.0,1604534400.0
2020-11-04,2.37,2.37,2.37,2.37,2.369949189450762,4133.0,35.0,9795.0,4133.0,100.0,0.0,0.0,1604448000.0
2020-11-03,2.41,2.41,2.41,2.41,2.4099778716556024,14913.0,46.0,35940.0,14913.0,100.0,0.0,0.0,1604361600.0
2020-11-02,2.45,2.45,2.45,2.45,2.4499216806412973,10853.0,54.0,26589.0,10853.0,100.0,0.0,0.0,1604275200.0
2020-10-30,2.5,2.5,2.5,2.5,2.5,35920.0,140.0,89800.0,35420.0,98.61,0.0,0.0,1604016000.0
2020-10-29,2.65,2.65,2.55,2.55,2.627361608690628,216325.0,186.0,568364.0,205805.0,95.14,0.1,-0.1,1603929600.0
2020-10-28,2.6,2.6,2.6,2.6,2.6,10500.0,11.0,27300.0,10500.0,100.0,0.0,0.0,1603843200.0
2020-10-27,2.55,2.55,2.55,2.55,2.549677419354839,1550.0,11.0,3952.0,1550.0,100.0,0.0,0.0,1603756800.0
2020-10-26,2.5,2.5,2.5,2.5,2.5,17390.0,20.0,43475.0,17390.0,100.0,0.0,0.0,1603670400.0
2020-10-23,2.46,2.46,2.46,2.46,2.4599659284497446,5870.0,7.0,14440.0,5870.0,100.0,0.0,0.0,1603411200.0
2020-10-22,2.42,2.42,2.42,2.42,2.419954806188076,5753.0,17.0,13922.0,5753.0,100.0,0.0,0.0,1603324800.0
2020-10-21,2.38,2.38,2.38,2.38,2.379840319361277,5010.0,16.0,11923.0,5010.0,100.0,0.0,0.0,1603238400.0
2020-10-20,2.34,2.34,2.34,2.34,2.3399852180339984,32472.0,28.0,75984.0,32472.0,100.0,0.0,0.0,1603152000.0
2020-10-19,2.3,2.3,2.22,2.3,2.295009790686078,164442.0,179.0,377396.0,149267.0,90.77,0.08,0.0,1603065600.0
2020-10-16,2.26,2.26,2.26,2.26,2.259997155965362,133613.0,132.0,301965.0,133613.0,100.0,0.0,0.0,1602806400.0
2020-10-15,2.22,2.22,2.22,2.22,2.219987671443982,38934.0,16.0,86433.0,38556.0,99.03,0.0,0.0,1602720000.0
2020-10-14,2.18,2.18,2.18,2.18,2.179970688812897,10235.0,11.0,22312.0,10235.0,100.0,0.0,0.0,1602633600.0
2020-10-13,2.08,2.08,2.08,2.08,2.079980183849837,18167.0,7.0,37787.0,18167.0,100.0,0.0,0.0,1602547200.0
2020-10-12,1.99,1.99,1.99,1.99,1.9899637934320007,15743.0,8.0,31328.0,15743.0,100.0,0.0,0.0,1602460800.0
2020-10-09,1.9,1.9,1.9,1.9,1.8999321902547708,10323.0,8.0,19613.0,10323.0,100.0,0.0,0.0,1602201600.0
2020-10-08,1.81,1.81,1.81,1.81,1.8099226804123711,3104.0,10.0,5618.0,3003.0,96.75,0.0,0.0,1602115200.0
2020-10-07,1.73,1.73,1.66,1.73,1.724672146287403,173248.0,153.0,298796.0,117972.0,68.09,0.07,0.0,1602028800.0
2020-10-06,1.65,1.65,1.65,1.65,1.6499166468206716,4199.0,5.0,6928.0,4199.0,100.0,0.0,0.0,1601942400.0
2020-10-05,1.58,1.58,1.58,1.58,1.579370395177495,1493.0,6.0,2358.0,1242.0,83.19,0.0,0.0,1601856000.0
2020-10-01,1.51,1.51,1.51,1.51,1.5098089171974522,3925.0,5.0,5926.0,3925.0,100.0,0.0,0.0,1601510400.0
2020-09-30,1.44,1.44,1.44,1.44,1.43997135810327,12569.0,9.0,18099.0,12569.0,100.0,0.0,0.0,1601424000.0
2020-09-29,1.38,1.38,1.38,1.38,1.3799968147794237,6279.0,7.0,8665.0,6279.0,100.0,0.0,0.0,1601337600.0
2020-09-28,1.32,1.32,1.32,1.32,1.3199768552003472,13826.0,6.0,18250.0,13826.0,100.0,0.0,0.0,1601251200.0
2020-09-25,1.26,1.26,1.26,1.26,1.2599736067404324,9851.0,12.0,12412.0,9851.0,100.0,0.0,0.0,1600992000.0
2020-09-24,1.13,1.2,1.1,1.2,1.1738478320152712,190684.0,348.0,223834.0,189454.0,99.35,0.1,0.07,1600905600.0
2020-09-23,1.2,1.2,1.15,1.15,1.1649012999518535,12462.0,23.0,14517.0,12462.0,100.0,0.05,-0.05,1600819200.0
2020-09-22,1.21,1.21,1.21,1.21,1.2099040820878877,4483.0,13.0,5424.0,4483.0,100.0,0.0,0.0,1600732800.0
2020-09-21,1.27,1.27,1.27,1.27,1.269909080950816,9129.0,24.0,11593.0,9129.0,100.0,0.0,0.0,1600646400.0
2020-09-18,1.45,1.45,1.33,1.33,1.4059552614685693,81004.0,119.0,113888.0,70403.0,86.91,0.12,-0.12,1600387200.0
2020-09-17,1.39,1.39,1.39,1.39,1.3899169459420078,6863.0,7.0,9539.0,6863.0,100.0,0.0,0.0,1600300800.0
2020-09-16,1.33,1.33,1.33,1.33,1.3299730762006137,15971.0,21.0,21241.0,15971.0,100.0,0.0,0.0,1600214400.0
2020-09-15,1.27,1.27,1.21,1.27,1.2668359327771732,8271.0,21.0,10478.0,8271.0,100.0,0.06,0.0,1600128000.0
2020-09-14,1.21,1.21,1.17,1.21,1.2099242790397935,6207.0,14.0,7510.0,6207.0,100.0,0.04,0.0,1600041600.0
2020-09-11,1.16,1.16,1.16,1.16,1.1599899665058355,67773.0,61.0,78616.0,67773.0,100.0,0.0,0.0,1599782400.0
2020-09-10,1.11,1.11,1.11,1.11,1.1099979127530786,9582.0,7.0,10636.0,9582.0,100.0,0.0,0.0,1599696000.0
2020-09-09,1.06,1.06,1.05,1.06,1.059032258064516,15500.0,9.0,16415.0,15500.0,100.0,0.01,0.0,1599609600.0
2020-09-08,1.0,1.01,1.0,1.01,1.0005323396326855,3757.0,5.0,3759.0,3757.0,100.0,0.01,0.01,1599523200.0
2020-09-07,0.93,0.97,0.9,0.97,0.9477062896710904,13864.0,30.0,13139.0,13864.0,100.0,0.07,0.04,1599436800.0
2020-09-04,0.93,0.93,0.85,0.93,0.9298944088627316,5777.0,16.0,5372.0,5577.0,96.54,0.08,0.0,1599177600.0
2020-09-03,0.85,0.89,0.81,0.89,0.8621001523229246,21008.0,28.0,18111.0,20908.0,99.52,0.08,0.04,1599091200.0
2020-09-02,0.81,0.85,0.81,0.85,0.8384988797610156,16068.0,20.0,13473.0,16068.0,100.0,0.04,0.04,1599004800.0
2020-09-01,0.85,0.85,0.81,0.81,0.8250017878852892,41949.0,61.0,34608.0,41046.0,97.85,0.04,-0.04,1598918400.0
2020-08-31,0.77,0.85,0.77,0.85,0.8160450010044867,44799.0,97.0,36558.0,43299.0,96.65,0.08,0.08,1598832000.0
2020-08-28,0.89,0.89,0.81,0.81,0.8403414411079415,91846.0,120.0,77182.0,90596.0,98.64,0.08,-0.08,1598572800.0
2020-08-27,0.85,0.85,0.85,0.85,0.85,184100.0,82.0,156485.0,184100.0,100.0,0.0,0.0,1598486400.0
2020-08-26,0.81,0.81,0.81,0.81,0.809833401056481,2461.0,5.0,1993.0,2461.0,100.0,0.0,0.0,1598400000.0
2020-08-25,0.78,0.78,0.78,0.78,0.7777777777777777,81.0,2.0,63.0,81.0,100.0,0.0,0.0,1598313600.0
2020-08-24,0.75,0.75,0.75,0.75,0.7499816863233462,13651.0,15.0,10238.0,13651.0,100.0,0.0,0.0,1598227200.0
2020-08-21,0.72,0.72,0.69,0.72,0.7196548521275593,74287.0,54.0,53461.0,74287.0,100.0,0.03,0.0,1597968000.0
2020-08-20,0.69,0.69,0.69,0.69,0.689798175283384,3617.0,5.0,2495.0,3617.0,100.0,0.0,0.0,1597881600.0
2020-08-19,0.66,0.66,0.66,0.66,0.6599029005352919,8033.0,19.0,5301.0,8032.0,99.99,0.0,0.0,1597795200.0
2020-08-18,0.63,0.63,0.63,0.63,0.6299624728421884,10126.0,31.0,6379.0,10126.0,100.0,0.0,0.0,1597708800.0
2020-08-17,0.6,0.6,0.6,0.6,0.599954254345837,4372.0,15.0,2623.0,4372.0,100.0,0.0,0.0,1597622400.0
2020-08-14,0.58,0.58,0.58,0.58,0.5799853710075041,36913.0,48.0,21409.0,36913.0,100.0,0.0,0.0,1597363200.0
2020-08-13,0.53,0.53,0.5,0.53,0.5245889989103141,42214.0,54.0,22145.0,41673.0,98.72,0.03,0.0,1597276800.0
2020-08-12,0.49,0.49,0.49,0.49,0.489887368293569,8257.0,16.0,4045.0,8257.0,100.0,0.0,0.0,1597190400.0
2020-08-11,0.45,0.49,0.45,0.45,0.4587485053806297,5018.0,12.0,2302.0,3117.0,62.12,0.04,0.0,1597104000.0
2020-08-10,0.45,0.46,0.41,0.45,0.421889616463985,39553.0,53.0,16687.0,37713.0,95.35,0.05,0.0,1597017600.0
2020-08-07,0.5,0.5,0.43,0.45,0.4492429409357522,36655.0,60.0,16467.0,36635.0,99.95,0.07,-0.05,1596758400.0
2020-08-06,0.5,0.5,0.46,0.47,0.4671932084556416,47353.0,69.0,22123.0,47108.0,99.48,0.04,-0.03,1596672000.0
2020-08-05,0.5,0.5,0.48,0.48,0.4812459052194802,36632.0,36.0,17629.0,36632.0,100.0,0.02,-0.02,1596585600.0
2020-08-04,0.5,0.5,0.5,0.5,0.4999861476658817,36095.0,54.0,18047.0,36043.0,99.86,0.0,0.0,1596499200.0
