Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-19,5.58,5.58,5.58,5.58,5.579207920792079,404.0,3.0,2254.0,404.0,100.0,0.0,0.0,1621382400.0
2021-05-18,5.85,5.85,5.85,5.85,5.849897826490804,5383.0,2.0,31490.0,5383.0,100.0,0.0,0.0,1621296000.0
2021-05-17,6.15,6.15,6.15,6.15,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1621209600.0
2021-05-14,5.96,5.96,5.94,5.94,5.944444444444445,1800.0,5.0,10700.0,1500.0,83.33,0.0199999999999995,-0.0199999999999995,1620950400.0
2021-05-12,5.78,5.78,5.68,5.68,5.757974831723734,6834.0,12.0,39350.0,6834.0,100.0,0.1000000000000005,-0.1000000000000005,1620757800.0
2021-05-11,5.42,5.93,5.42,5.51,5.850343733474352,3782.0,10.0,22126.0,3100.0,81.97,0.5099999999999998,0.0899999999999998,1620671400.0
2021-05-10,5.85,5.85,5.42,5.65,5.688754083061129,2143.0,8.0,12191.0,2099.0,97.95,0.4299999999999997,-0.1999999999999993,1620585000.0
2021-05-07,5.7,5.7,5.7,5.7,5.7,1800.0,6.0,10260.0,1800.0,100.0,0.0,0.0,1620345600.0
2021-05-06,6.0,6.0,6.0,6.0,6.0,400.0,3.0,2400.0,400.0,100.0,0.0,0.0,1620259200.0
2021-04-29,6.05,6.05,6.05,6.05,6.049960031974421,2502.0,8.0,15137.0,2502.0,100.0,0.0,0.0,1619654400.0
2021-04-28,5.77,5.77,5.77,5.77,5.769822940723634,2598.0,2.0,14990.0,2598.0,100.0,0.0,0.0,1619568000.0
2021-04-27,5.5,5.5,5.5,5.5,5.5,500.0,2.0,2750.0,500.0,100.0,0.0,0.0,1619481600.0
2021-04-26,5.25,5.25,5.25,5.25,5.25,800.0,4.0,4200.0,800.0,100.0,0.0,0.0,1619395200.0
2021-04-22,5.78,5.78,5.4,5.4,5.516483516483516,273.0,4.0,1506.0,273.0,100.0,0.38,-0.38,1619049600.0
2021-04-20,5.0,5.51,5.0,5.51,5.471851851851852,1350.0,6.0,7387.0,1250.0,92.59,0.51,0.51,1618876800.0
2021-04-19,5.25,5.25,5.25,5.25,5.249824314827829,2846.0,4.0,14941.0,2846.0,100.0,0.0,0.0,1618790400.0
2021-04-15,5.0,5.0,5.0,5.0,5.0,25.0,1.0,125.0,25.0,100.0,0.0,0.0,1618444800.0
2021-04-13,5.1,5.1,5.1,5.1,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1618272000.0
2021-04-12,5.35,5.35,5.09,5.09,5.171786120591581,879.0,7.0,4546.0,879.0,100.0,0.26,-0.26,1618185600.0
2021-04-09,5.35,5.35,5.35,5.35,5.3431372549019605,102.0,2.0,545.0,102.0,100.0,0.0,0.0,1617926400.0
2021-04-08,4.8,5.12,4.8,5.12,4.946263643996642,1191.0,8.0,5891.0,701.0,58.86,0.32,0.32,1617840000.0
2021-04-07,4.9,4.9,4.9,4.9,4.9,200.0,1.0,980.0,200.0,100.0,0.0,0.0,1617753600.0
2021-04-05,5.05,5.1,4.85,4.85,4.958333333333333,1800.0,5.0,8925.0,1799.0,99.94,0.25,-0.2,1617580800.0
2021-04-01,4.78,5.05,4.78,5.05,4.78036605657238,3005.0,3.0,14365.0,3005.0,100.0,0.27,0.27,1617235200.0
2021-03-31,4.82,4.92,4.82,4.86,4.868613138686131,411.0,6.0,2001.0,411.0,100.0,0.1,0.04,1617148800.0
2021-03-30,4.9,4.95,4.9,4.95,4.9389473684210525,475.0,4.0,2346.0,475.0,100.0,0.05,0.05,1617062400.0
2021-03-26,5.1,5.1,5.1,5.1,5.1,100.0,2.0,510.0,100.0,100.0,0.0,0.0,1616716800.0
2021-03-24,5.05,5.06,5.05,5.06,5.048951048951049,143.0,3.0,722.0,143.0,100.0,0.01,0.01,1616544000.0
2021-03-23,5.31,5.31,5.31,5.31,5.309779179810725,3170.0,7.0,16832.0,3170.0,100.0,0.0,0.0,1616457600.0
2021-03-22,5.6,5.6,5.35,5.58,5.58957480875289,5621.0,11.0,31419.0,4501.0,80.07,0.25,-0.02,1616371200.0
2021-03-19,5.4,5.4,5.34,5.34,5.388684790595152,1361.0,8.0,7334.0,861.0,63.26,0.06,-0.06,1616112000.0
2021-03-16,5.6,5.6,5.6,5.6,5.6,240.0,1.0,1344.0,240.0,100.0,0.0,0.0,1615852800.0
2021-03-15,6.0,6.0,5.76,5.76,5.78689492325856,1694.0,8.0,9803.0,1694.0,100.0,0.24,-0.24,1615766400.0
2021-03-12,5.61,6.06,5.61,6.06,5.995052226498076,1819.0,10.0,10905.0,1619.0,89.0,0.45,0.45,1615507200.0
2021-03-10,5.78,5.78,5.25,5.78,5.628693994280266,2098.0,9.0,11809.0,1961.0,93.47,0.53,0.0,1615334400.0
2021-03-09,5.15,5.51,5.15,5.51,5.486782720825274,1551.0,6.0,8510.0,1551.0,100.0,0.36,0.36,1615248000.0
2021-03-08,5.25,5.25,5.25,5.25,5.249084249084249,546.0,4.0,2866.0,546.0,100.0,0.0,0.0,1615161600.0
2021-03-05,5.15,5.15,5.0,5.0,5.116910229645094,479.0,3.0,2451.0,379.0,79.12,0.15,-0.15,1614902400.0
2021-03-04,5.15,5.15,4.97,4.97,5.134146341463415,328.0,2.0,1684.0,328.0,100.0,0.18,-0.18,1614816000.0
2021-03-03,4.82,4.95,4.82,4.95,4.844509948415623,2714.0,6.0,13148.0,2314.0,85.26,0.13,0.13,1614729600.0
2021-03-02,5.01,5.01,4.75,4.75,4.764166666666666,7200.0,11.0,34302.0,7200.0,100.0,0.26,-0.26,1614643200.0
2021-03-01,5.19,5.19,4.94,5.0,5.028423772609819,3096.0,10.0,15568.0,3096.0,100.0,0.25,-0.19,1614556800.0
2021-02-26,5.21,5.21,5.19,5.19,5.1933333333333325,600.0,2.0,3116.0,500.0,83.33,0.02,-0.02,1614297600.0
2021-02-25,5.32,5.32,5.32,5.32,5.285714285714286,14.0,1.0,74.0,14.0,100.0,0.0,0.0,1614211200.0
2021-02-24,5.85,5.85,5.54,5.54,5.747514910536779,503.0,6.0,2891.0,403.0,80.12,0.31,-0.31,1614124800.0
2021-02-23,5.99,5.99,5.8,5.8,5.798679867986799,303.0,4.0,1757.0,302.0,99.67,0.19,-0.19,1614038400.0
2021-02-22,5.71,5.99,5.71,5.99,5.845208845208845,407.0,5.0,2379.0,407.0,100.0,0.28,0.28,1613952000.0
2021-02-19,5.57,6.0,5.57,6.0,5.995512820512821,1560.0,9.0,9353.0,1060.0,67.95,0.43,0.43,1613692800.0
2021-02-18,5.85,5.85,5.85,5.85,5.85,500.0,2.0,2925.0,500.0,100.0,0.0,0.0,1613606400.0
2021-02-17,5.62,5.85,5.5,5.85,5.589189189189189,185.0,4.0,1034.0,170.0,91.89,0.35,0.23,1613520000.0
2021-02-16,5.62,5.62,5.62,5.62,5.62,1000.0,2.0,5620.0,1000.0,100.0,0.0,0.0,1613433600.0
2021-02-11,5.9,5.9,5.75,5.9,5.864647713226205,1618.0,8.0,9489.0,1493.0,92.27,0.15,0.0,1613001600.0
2021-02-10,5.7,5.7,5.7,5.7,5.699674267100977,1535.0,7.0,8749.0,1500.0,97.72,0.0,0.0,1612915200.0
2021-02-08,6.0,6.0,5.75,6.0,5.972366148531952,1158.0,8.0,6916.0,1144.0,98.79,0.25,0.0,1612742400.0
2021-02-05,5.88,6.05,5.87,6.05,5.878787878787879,825.0,5.0,4850.0,800.0,96.97,0.18,0.17,1612483200.0
2021-02-04,6.17,6.17,6.1,6.17,6.168660463742431,6771.0,7.0,41768.0,6771.0,100.0,0.07,0.0,1612396800.0
2021-02-03,5.8,5.88,5.8,5.88,5.855855855855856,999.0,8.0,5850.0,718.0,71.87,0.08,0.08,1612310400.0
2021-02-02,5.6,5.6,5.6,5.6,5.6,100.0,2.0,560.0,100.0,100.0,0.0,0.0,1612224000.0
2021-02-01,5.85,5.85,5.85,5.85,5.847368421052632,190.0,3.0,1111.0,100.0,52.63,0.0,0.0,1612137600.0
2021-01-29,6.14,6.14,6.14,6.14,6.14,100.0,1.0,614.0,100.0,100.0,0.0,0.0,1611878400.0
2021-01-28,6.46,6.46,6.46,6.46,6.458536585365853,410.0,2.0,2648.0,410.0,100.0,0.0,0.0,1611792000.0
2021-01-27,6.46,6.46,6.46,6.46,6.458917835671343,499.0,2.0,3223.0,499.0,100.0,0.0,0.0,1611705600.0
2021-01-25,6.46,6.46,6.46,6.46,6.441860465116279,43.0,2.0,277.0,43.0,100.0,0.0,0.0,1611532800.0
2021-01-22,6.85,6.85,6.8,6.8,6.8322454308094,1532.0,5.0,10467.0,1000.0,65.27,0.05,-0.05,1611273600.0
2021-01-21,7.1,7.1,6.55,6.55,6.607894736842105,380.0,3.0,2511.0,340.0,89.47,0.55,-0.55,1611187200.0
2021-01-20,7.0,7.0,6.8,6.8,6.88863287250384,3906.0,11.0,26907.0,2406.0,61.6,0.2,-0.2,1611100800.0
2021-01-19,6.78,7.4,6.78,7.15,7.207883026064845,6292.0,11.0,45352.0,3692.0,58.68,0.62,0.37,1611014400.0
2021-01-18,7.5,7.5,7.13,7.13,7.222253680634202,3532.0,8.0,25509.0,3500.0,99.09,0.37,-0.37,1610928000.0
2021-01-15,7.5,7.6,7.5,7.5,7.5724907063197024,269.0,4.0,2037.0,269.0,100.0,0.1,0.0,1610668800.0
2021-01-14,8.01,8.01,7.62,7.62,7.982394366197182,1704.0,9.0,13602.0,1604.0,94.13,0.39,-0.39,1610582400.0
2021-01-13,7.77,8.0,7.77,8.0,7.927416093813182,4946.0,20.0,39209.0,4546.0,91.91,0.23,0.23,1610496000.0
2021-01-12,7.74,7.93,7.6,7.93,7.800796812749005,1757.0,11.0,13706.0,1257.0,71.54,0.33,0.19,1610409600.0
2021-01-11,7.1,7.8,7.1,7.79,7.696778478910661,3011.0,8.0,23175.0,2711.0,90.04,0.7,0.69,1610323200.0
2021-01-08,7.3,7.43,7.3,7.43,7.3580559254327556,7510.0,14.0,55259.0,7510.0,100.0,0.13,0.13,1610064000.0
2021-01-07,6.61,7.09,6.61,7.09,6.78310502283105,1314.0,7.0,8913.0,1314.0,100.0,0.48,0.48,1609977600.0
2021-01-06,6.66,6.76,6.66,6.76,6.752336448598131,214.0,2.0,1445.0,214.0,100.0,0.1,0.1,1609891200.0
2021-01-05,7.1,7.1,6.9,6.9,7.057894736842105,1900.0,4.0,13410.0,1900.0,100.0,0.2,-0.2,1609804800.0
