Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2021-05-12,14.1,14.1,14.1,14.1,14.1,1200.0,7.0,16920.0,1200.0,100.0,0.0,0.0,1620757800.0
2021-05-11,12.25,13.45,12.25,13.45,12.325,1600.0,3.0,19720.0,1600.0,100.0,1.1999999999999993,1.1999999999999993,1620671400.0
2021-05-10,14.0,14.0,12.85,12.85,13.616666666666667,300.0,2.0,4085.0,300.0,100.0,1.1500000000000004,-1.1500000000000004,1620585000.0
2021-05-07,14.2,14.2,13.5,13.5,13.85,200.0,2.0,2770.0,200.0,100.0,0.6999999999999993,-0.6999999999999993,1620345600.0
2021-05-06,14.2,14.2,14.2,14.2,14.2,100.0,1.0,1420.0,100.0,100.0,0.0,0.0,1620259200.0
2021-05-05,14.9,14.9,14.9,14.9,14.9,100.0,1.0,1490.0,100.0,100.0,0.0,0.0,1620153000.0
2021-03-23,14.16,15.64,14.16,15.64,14.9,200.0,2.0,2980.0,200.0,100.0,1.48,1.48,1616457600.0
2021-03-17,14.9,14.9,14.9,14.9,14.9,100.0,1.0,1490.0,100.0,100.0,0.0,0.0,1615939200.0
2021-03-08,15.65,15.65,15.65,15.65,15.65,100.0,1.0,1565.0,100.0,100.0,0.0,0.0,1615161600.0
2021-02-11,13.49,14.91,13.49,14.91,14.7325,800.0,5.0,11786.0,800.0,100.0,1.42,1.42,1613001600.0
2021-02-05,14.2,14.2,14.2,14.2,14.2,900.0,2.0,12780.0,900.0,100.0,0.0,0.0,1612483200.0
2021-02-02,14.0,14.2,14.0,14.2,14.1,200.0,2.0,2820.0,200.0,100.0,0.2,0.2,1612224000.0
2021-01-27,14.75,14.75,14.55,14.55,14.633333333333333,300.0,3.0,4390.0,300.0,100.0,0.2,-0.2,1611705600.0
2021-01-22,15.3,15.3,15.3,15.3,15.3,100.0,1.0,1530.0,100.0,100.0,0.0,0.0,1611273600.0
2021-01-21,16.1,16.1,16.1,16.1,16.1,300.0,1.0,4830.0,300.0,100.0,0.0,0.0,1611187200.0
2021-01-20,16.9,16.9,16.9,16.9,16.9,100.0,1.0,1690.0,100.0,100.0,0.0,0.0,1611100800.0
2021-01-19,17.7,19.5,17.7,17.7,18.32068965517241,2900.0,5.0,53130.0,2900.0,100.0,1.8,0.0,1611014400.0
2021-01-18,18.6,18.6,18.6,18.6,18.6,500.0,2.0,9300.0,500.0,100.0,0.0,0.0,1610928000.0
2021-01-13,19.1,19.55,19.1,19.55,19.427777777777777,900.0,3.0,17485.0,900.0,100.0,0.45,0.45,1610496000.0
2021-01-12,20.6,20.6,18.7,18.7,20.488235294117647,1700.0,6.0,34830.0,1700.0,100.0,1.9,-1.9,1610409600.0
2021-01-11,19.6,21.6,19.6,19.65,20.08064516129032,3100.0,18.0,62250.0,3100.0,100.0,2.0,0.05,1610323200.0
2021-01-07,22.7,22.7,20.6,20.6,21.564864864864862,3700.0,6.0,79790.0,3700.0,100.0,2.1,-2.1,1609977600.0
2021-01-06,22.75,23.85,21.65,21.65,22.121428571428567,1400.0,7.0,30970.0,1400.0,100.0,2.2,-1.1,1609891200.0
2021-01-05,20.65,22.75,20.65,22.75,21.434375,1600.0,7.0,34295.0,1600.0,100.0,2.1,2.1,1609804800.0
