Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date
2020-06-02,4.12,4.12,4.12,4.12,4.12,1100.0,2.0,4532.0,1100.0,100.0,0.0,0.0,1591056000.0
2020-06-01,4.2,4.2,4.2,4.2,4.2,1000.0,1.0,4200.0,1000.0,100.0,0.0,0.0,1590969600.0
2020-05-27,4.24,4.24,4.24,4.24,4.181818181818182,11.0,1.0,46.0,11.0,100.0,0.0,0.0,1590537600.0
2020-05-26,4.16,4.16,4.16,4.16,4.156626506024096,83.0,1.0,345.0,83.0,100.0,0.0,0.0,1590451200.0
2020-05-22,4.08,4.08,4.08,4.08,4.0765550239234445,209.0,1.0,852.0,209.0,100.0,0.0,0.0,1590105600.0
2020-05-21,4.16,4.16,4.16,4.16,4.159468438538205,301.0,7.0,1252.0,301.0,100.0,0.0,0.0,1590019200.0
2020-05-20,4.24,4.24,4.24,4.24,4.230769230769231,91.0,1.0,385.0,91.0,100.0,0.0,0.0,1589932800.0
2020-05-18,4.4,4.4,4.32,4.32,4.34,400.0,2.0,1736.0,400.0,100.0,0.08,-0.08,1589760000.0
2020-05-13,4.45,4.53,4.4,4.4,4.489530988274707,2388.0,9.0,10721.0,2388.0,100.0,0.13,-0.05,1589328000.0
2020-05-12,4.45,4.45,4.45,4.45,4.449251247920133,601.0,4.0,2674.0,601.0,100.0,0.0,0.0,1589241600.0
2020-05-11,4.54,4.54,4.54,4.54,4.54,150.0,2.0,681.0,150.0,100.0,0.0,0.0,1589155200.0
2020-05-08,4.77,4.77,4.77,4.77,4.77,100.0,2.0,477.0,100.0,100.0,0.0,0.0,1588896000.0
2020-05-07,5.02,5.02,5.02,5.02,5.019867549668874,151.0,3.0,758.0,151.0,100.0,0.0,0.0,1588809600.0
2020-05-06,5.28,5.28,5.28,5.28,5.28,50.0,1.0,264.0,50.0,100.0,0.0,0.0,1588723200.0
2020-05-05,5.55,5.55,5.55,5.55,5.542857142857144,70.0,2.0,388.0,70.0,100.0,0.0,0.0,1588636800.0
2020-05-04,5.84,5.84,5.84,5.84,5.84,50.0,1.0,292.0,50.0,100.0,0.0,0.0,1588550400.0
2020-04-30,6.14,6.14,6.14,6.14,6.114285714285714,35.0,2.0,214.0,35.0,100.0,0.0,0.0,1588204800.0
2020-04-29,6.46,6.46,6.46,6.46,6.444444444444445,27.0,2.0,174.0,27.0,100.0,0.0,0.0,1588118400.0
2020-04-28,6.8,6.8,6.8,6.8,6.8,15.0,2.0,102.0,15.0,100.0,0.0,0.0,1588032000.0
2020-04-27,7.15,7.15,7.15,7.15,7.1,10.0,1.0,71.0,10.0,100.0,0.0,0.0,1587945600.0
2020-04-24,7.52,7.52,7.52,7.52,7.4,5.0,1.0,37.0,5.0,100.0,0.0,0.0,1587686400.0
2020-04-23,8.0,8.0,7.91,7.91,7.916666666666665,36.0,2.0,285.0,36.0,100.0,0.09,-0.09,1587600000.0
2020-02-28,8.32,8.32,8.32,8.32,8.3,30.0,2.0,249.0,30.0,100.0,0.0,0.0,1582848000.0
2020-02-13,8.75,8.75,8.75,8.75,8.74,50.0,1.0,437.0,50.0,100.0,0.0,0.0,1581552000.0
2020-02-05,8.75,8.75,8.75,8.75,8.7,10.0,1.0,87.0,10.0,100.0,0.0,0.0,1580860800.0
2019-11-29,9.0,9.0,9.0,9.0,9.0,1.0,1.0,9.0,1.0,100.0,0.0,0.0,1574985600.0
2019-10-31,9.15,9.15,9.15,9.15,9.15,40.0,1.0,366.0,40.0,100.0,0.0,0.0,1572480000.0
2019-08-06,8.72,8.72,8.72,8.72,8.716535433070865,127.0,1.0,1107.0,127.0,100.0,0.0,0.0,1565049600.0
2019-07-25,8.35,8.35,8.35,8.35,8.34980323567993,2287.0,2.0,19096.0,2287.0,100.0,0.0,0.0,1564012800.0
2019-04-05,8.8,8.8,7.98,7.98,8.220930232558139,430.0,25.0,3535.0,430.0,100.0,0.82,-0.82,1554422400.0
2019-04-01,8.4,8.4,7.6,8.4,8.16734693877551,245.0,11.0,2001.0,45.0,18.37,0.8,0.0,1554076800.0
2019-03-28,7.61,8.08,7.32,8.0,7.60997624703088,4210.0,25.0,32038.0,2093.0,49.71,0.76,0.39,1553731200.0
2019-03-25,7.7,7.7,7.7,7.7,7.6,5.0,1.0,38.0,5.0,100.0,0.0,0.0,1553472000.0
2019-03-20,7.7,7.71,7.7,7.71,7.699699699699699,333.0,3.0,2564.0,333.0,100.0,0.01,0.01,1553040000.0
2019-03-14,7.75,7.75,7.75,7.75,7.75,8.0,1.0,62.0,8.0,100.0,0.0,0.0,1552521600.0
2019-03-13,7.71,7.71,7.71,7.71,7.71,200.0,1.0,1542.0,200.0,100.0,0.0,0.0,1552435200.0
2019-02-07,7.75,7.75,7.75,7.75,7.6,5.0,1.0,38.0,5.0,100.0,0.0,0.0,1549497600.0
2019-02-01,7.4,7.4,7.4,7.4,7.4,25.0,1.0,185.0,25.0,100.0,0.0,0.0,1548979200.0
2019-01-24,7.05,7.05,7.05,7.05,7.04,25.0,1.0,176.0,25.0,100.0,0.0,0.0,1548288000.0
2019-01-22,6.15,6.77,6.15,6.77,6.46,200.0,2.0,1292.0,200.0,100.0,0.62,0.62,1548115200.0
2019-01-21,6.45,6.45,6.45,6.45,6.45,500.0,1.0,3225.0,500.0,100.0,0.0,0.0,1548028800.0
2019-01-15,6.75,6.75,6.75,6.75,6.730769230769231,26.0,2.0,175.0,26.0,100.0,0.0,0.0,1547510400.0
2019-01-14,6.46,6.46,6.46,6.46,6.44,25.0,1.0,161.0,25.0,100.0,0.0,0.0,1547424000.0
2019-01-11,6.16,6.16,6.16,6.16,6.155555555555556,45.0,2.0,277.0,45.0,100.0,0.0,0.0,1547164800.0
2018-11-01,5.87,5.87,5.87,5.87,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1541030400.0
2018-10-31,5.75,6.35,5.75,6.17,6.032452325192372,2989.0,8.0,18031.0,2989.0,100.0,0.6,0.42,1540944000.0
2018-10-30,6.05,6.05,6.05,6.05,6.05,300.0,1.0,1815.0,300.0,100.0,0.0,0.0,1540857600.0
2018-10-29,6.32,6.32,6.32,6.32,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1540771200.0
2018-10-26,6.65,6.65,6.65,6.65,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1540512000.0
2018-10-25,6.99,6.99,6.99,6.99,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1540425600.0
2018-10-24,7.35,7.35,7.35,7.35,7.3,10.0,1.0,73.0,10.0,100.0,0.0,0.0,1540339200.0
2018-10-23,7.73,7.73,7.73,7.73,7.7,10.0,1.0,77.0,10.0,100.0,0.0,0.0,1540252800.0
2018-10-17,8.13,8.13,8.13,8.13,8.1,10.0,1.0,81.0,10.0,100.0,0.0,0.0,1539734400.0
2018-10-16,8.55,8.55,8.55,8.55,8.5,10.0,1.0,85.0,10.0,100.0,0.0,0.0,1539648000.0
2018-10-03,9.0,9.0,9.0,9.0,9.0,10.0,1.0,90.0,10.0,100.0,0.0,0.0,1538524800.0
2018-10-01,9.45,9.45,9.0,9.0,9.028125,1600.0,2.0,14445.0,1600.0,100.0,0.45,-0.45,1538352000.0
2018-09-24,9.0,9.0,9.0,9.0,9.0,1500.0,3.0,13500.0,1500.0,100.0,0.0,0.0,1537747200.0
2018-09-21,9.71,9.71,8.79,9.35,9.281379310344828,1450.0,8.0,13458.0,1450.0,100.0,0.92,-0.36,1537488000.0
2018-09-19,9.35,9.35,9.24,9.25,9.265384615384615,1300.0,4.0,12045.0,1300.0,100.0,0.11,-0.1,1537315200.0
2018-09-18,8.97,8.97,8.97,8.97,8.96,50.0,1.0,448.0,50.0,100.0,0.0,0.0,1537228800.0
2018-09-17,8.55,8.55,8.55,8.55,8.55,300.0,1.0,2565.0,300.0,100.0,0.0,0.0,1537142400.0
2018-09-14,8.25,8.25,8.2,8.2,8.20290732889158,1651.0,5.0,13543.0,1651.0,100.0,0.05,-0.05,1536883200.0
2018-09-12,7.47,8.25,7.47,8.25,8.102857142857143,700.0,5.0,5672.0,700.0,100.0,0.78,0.78,1536710400.0
2018-09-11,7.86,7.86,7.86,7.86,7.86,100.0,1.0,786.0,100.0,100.0,0.0,0.0,1536624000.0
2018-09-10,7.86,7.86,7.5,7.5,7.54,1800.0,7.0,13572.0,1800.0,100.0,0.36,-0.36,1536537600.0
2018-09-07,7.49,7.49,7.49,7.49,7.48,50.0,1.0,374.0,50.0,100.0,0.0,0.0,1536278400.0
2018-09-05,7.26,7.26,7.26,7.26,7.254901960784314,51.0,2.0,370.0,51.0,100.0,0.0,0.0,1536105600.0
2018-09-04,6.27,6.93,6.27,6.93,6.336,1000.0,2.0,6336.0,1000.0,100.0,0.66,0.66,1536019200.0
2018-09-03,6.4,6.6,6.4,6.6,6.4625,400.0,2.0,2585.0,400.0,100.0,0.2,0.2,1535932800.0
2018-08-31,6.4,6.4,6.4,6.4,6.4,50.0,1.0,320.0,50.0,100.0,0.0,0.0,1535673600.0
2018-08-30,6.53,6.53,6.4,6.4,6.46,100.0,2.0,646.0,100.0,100.0,0.13,-0.13,1535587200.0
2018-08-29,6.23,6.23,5.65,6.22,5.935,200.0,3.0,1187.0,200.0,100.0,0.58,-0.01,1535500800.0
2018-08-28,5.66,5.94,5.65,5.94,5.915570175438597,912.0,6.0,5395.0,912.0,100.0,0.29,0.28,1535414400.0
2018-08-27,5.66,5.66,5.66,5.66,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1535328000.0
2018-08-23,5.95,5.95,5.95,5.95,5.904761904761905,21.0,2.0,124.0,21.0,100.0,0.0,0.0,1534982400.0
2018-08-16,6.25,6.25,6.25,6.25,6.25,700.0,1.0,4375.0,700.0,100.0,0.0,0.0,1534377600.0
2018-08-06,6.3,6.3,6.3,6.3,6.3,50.0,1.0,315.0,50.0,100.0,0.0,0.0,1533513600.0
2018-08-03,6.6,6.6,6.6,6.6,6.6,25.0,1.0,165.0,25.0,100.0,0.0,0.0,1533254400.0
2018-08-01,6.9,6.9,6.9,6.9,6.88,25.0,1.0,172.0,25.0,100.0,0.0,0.0,1533081600.0
2018-07-23,7.24,7.24,7.24,7.24,7.24,100.0,1.0,724.0,100.0,100.0,0.0,0.0,1532304000.0
2018-06-12,7.39,7.39,7.39,7.39,7.39,100.0,1.0,739.0,100.0,100.0,0.0,0.0,1528761600.0
2018-05-31,7.05,7.05,7.05,7.05,7.05,3000.0,4.0,21150.0,3000.0,100.0,0.0,0.0,1527724800.0
2018-05-10,7.35,7.35,7.35,7.35,7.349597347228801,2111.0,2.0,15515.0,2111.0,100.0,0.0,0.0,1525910400.0
2018-04-26,7.35,7.35,7.35,7.35,7.35,20.0,2.0,147.0,20.0,100.0,0.0,0.0,1524700800.0
2018-04-09,7.0,7.0,7.0,7.0,7.0,1.0,1.0,7.0,1.0,100.0,0.0,0.0,1523232000.0
2018-04-04,6.75,6.75,6.75,6.75,6.746666666666666,150.0,2.0,1012.0,150.0,100.0,0.0,0.0,1522800000.0
2018-04-03,6.99,7.0,6.99,7.0,6.996,250.0,2.0,1749.0,250.0,100.0,0.01,0.01,1522713600.0
2018-04-02,7.2,7.2,7.2,7.2,7.2,300.0,3.0,2160.0,300.0,100.0,0.0,0.0,1522627200.0
2018-03-27,6.91,6.91,6.91,6.91,6.91,100.0,2.0,691.0,100.0,100.0,0.0,0.0,1522108800.0
2018-03-26,6.59,6.59,6.59,6.59,6.59,100.0,1.0,659.0,100.0,100.0,0.0,0.0,1522022400.0
2018-03-23,6.29,6.29,6.29,6.29,6.29,500.0,1.0,3145.0,500.0,100.0,0.0,0.0,1521763200.0
2018-03-20,6.62,6.62,6.62,6.62,6.619548872180451,665.0,2.0,4402.0,665.0,100.0,0.0,0.0,1521504000.0
2018-03-01,6.95,6.95,6.95,6.95,6.948655256723716,409.0,2.0,2842.0,409.0,100.0,0.0,0.0,1519862400.0
2018-02-28,6.95,6.95,6.95,6.95,6.9,10.0,1.0,69.0,10.0,100.0,0.0,0.0,1519776000.0
2018-02-26,6.62,6.62,6.62,6.62,6.62,100.0,1.0,662.0,100.0,100.0,0.0,0.0,1519603200.0
2018-02-23,6.31,6.31,6.31,6.31,6.31,100.0,1.0,631.0,100.0,100.0,0.0,0.0,1519344000.0
2018-02-08,6.58,6.58,6.01,6.01,6.540689655172414,1450.0,5.0,9484.0,1450.0,100.0,0.57,-0.57,1518048000.0
2018-01-31,6.27,6.27,6.27,6.27,6.2698838248436095,1119.0,4.0,7016.0,1119.0,100.0,0.0,0.0,1517356800.0
2018-01-30,5.98,5.98,5.98,5.98,5.98,200.0,1.0,1196.0,200.0,100.0,0.0,0.0,1517270400.0
2018-01-29,5.7,5.7,5.7,5.7,5.699693564862104,979.0,2.0,5580.0,979.0,100.0,0.0,0.0,1517184000.0
2018-01-25,5.43,5.43,5.43,5.43,5.429090909090909,550.0,4.0,2986.0,550.0,100.0,0.0,0.0,1516838400.0
2018-01-24,5.19,5.19,5.19,5.19,5.19,900.0,2.0,4671.0,900.0,100.0,0.0,0.0,1516752000.0
2018-01-23,4.95,4.95,4.95,4.95,4.95,1500.0,2.0,7425.0,1500.0,100.0,0.0,0.0,1516665600.0
2018-01-22,5.21,5.21,5.21,5.21,5.21,1000.0,1.0,5210.0,1000.0,100.0,0.0,0.0,1516579200.0
2018-01-19,4.98,4.98,4.98,4.98,4.98,500.0,2.0,2490.0,500.0,100.0,0.0,0.0,1516320000.0
2018-01-16,5.24,5.24,5.24,5.24,5.24,100.0,1.0,524.0,100.0,100.0,0.0,0.0,1516060800.0
2018-01-15,5.51,5.51,5.51,5.51,5.51,100.0,1.0,551.0,100.0,100.0,0.0,0.0,1515974400.0
2018-01-12,5.79,5.79,5.79,5.79,5.79,500.0,3.0,2895.0,500.0,100.0,0.0,0.0,1515715200.0
2018-01-04,5.52,5.52,5.52,5.52,5.51975051975052,1443.0,5.0,7965.0,1443.0,100.0,0.0,0.0,1515024000.0
2018-01-03,5.01,5.26,5.01,5.26,5.253877551020408,1225.0,6.0,6436.0,1225.0,100.0,0.25,0.25,1514937600.0
2017-12-08,5.01,5.01,5.01,5.01,5.0,98.0,1.0,490.0,98.0,100.0,0.0,0.0,1512691200.0
2017-12-07,5.26,5.26,5.26,5.26,5.258706467661692,402.0,1.0,2114.0,402.0,100.0,0.0,0.0,1512604800.0
2017-12-06,5.62,5.62,5.35,5.53,5.53,300.0,2.0,1659.0,300.0,100.0,0.27,-0.09,1512518400.0
2017-11-30,5.62,5.62,5.62,5.62,5.619637750238321,2098.0,4.0,11790.0,2098.0,100.0,0.0,0.0,1512000000.0
2017-11-24,5.45,5.8,5.29,5.36,5.4248,1250.0,8.0,6781.0,1250.0,100.0,0.51,-0.09,1511481600.0
2017-11-23,5.59,5.59,5.09,5.55,5.557567917205692,1546.0,7.0,8592.0,1295.0,83.76,0.5,-0.04,1511395200.0
2017-11-22,5.33,5.33,5.33,5.33,5.33,100.0,1.0,533.0,100.0,100.0,0.0,0.0,1511308800.0
2017-11-21,5.61,5.61,5.61,5.61,5.61,100.0,1.0,561.0,100.0,100.0,0.0,0.0,1511222400.0
2017-11-17,5.9,5.9,5.9,5.9,5.89622641509434,106.0,1.0,625.0,106.0,100.0,0.0,0.0,1510876800.0
2017-11-16,6.19,6.19,6.19,6.19,6.188,250.0,1.0,1547.0,250.0,100.0,0.0,0.0,1510790400.0
2017-11-15,6.51,6.51,6.51,6.51,6.508,250.0,1.0,1627.0,250.0,100.0,0.0,0.0,1510704000.0
2017-11-14,6.85,6.85,6.85,6.85,6.85,1000.0,1.0,6850.0,1000.0,100.0,0.0,0.0,1510617600.0
2017-11-10,7.2,7.21,7.2,7.21,7.2009009009009,1110.0,2.0,7993.0,1110.0,100.0,0.01,0.01,1510272000.0
2017-11-06,6.87,6.87,6.87,6.87,6.86,50.0,1.0,343.0,50.0,100.0,0.0,0.0,1509926400.0
2017-11-03,7.23,7.23,7.23,7.23,7.2,15.0,2.0,108.0,15.0,100.0,0.0,0.0,1509667200.0
2017-11-02,7.23,7.23,7.23,7.23,7.23,100.0,1.0,723.0,100.0,100.0,0.0,0.0,1509580800.0
2017-11-01,6.89,6.89,6.89,6.89,6.89,100.0,1.0,689.0,100.0,100.0,0.0,0.0,1509494400.0
2017-10-30,6.57,6.57,6.57,6.57,6.57,300.0,1.0,1971.0,300.0,100.0,0.0,0.0,1509321600.0
2017-10-26,5.97,6.26,5.97,6.26,6.246293245469522,1214.0,5.0,7583.0,1214.0,100.0,0.29,0.29,1508976000.0
2017-10-17,6.28,6.59,5.97,5.97,6.5,700.0,6.0,4550.0,700.0,100.0,0.62,-0.31,1508198400.0
2017-10-13,6.28,6.28,6.28,6.28,6.28,50.0,1.0,314.0,50.0,100.0,0.0,0.0,1507852800.0
2017-10-12,5.99,5.99,5.99,5.99,5.99,800.0,2.0,4792.0,800.0,100.0,0.0,0.0,1507766400.0
2017-10-04,5.45,5.71,5.45,5.71,5.58,200.0,2.0,1116.0,200.0,100.0,0.26,0.26,1507075200.0
2017-09-29,5.45,5.45,5.45,5.45,5.438356164383562,73.0,2.0,397.0,73.0,100.0,0.0,0.0,1506643200.0
2017-09-27,5.57,5.57,5.57,5.57,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1506470400.0
2017-09-25,5.75,5.75,5.75,5.75,5.74,50.0,1.0,287.0,50.0,100.0,0.0,0.0,1506297600.0
2017-09-22,5.85,5.85,5.85,5.85,5.84,50.0,1.0,292.0,50.0,100.0,0.0,0.0,1506038400.0
2017-09-21,6.0,6.0,5.95,5.95,5.9453125,128.0,2.0,761.0,128.0,100.0,0.05,-0.05,1505952000.0
2017-09-20,6.0,6.0,6.0,6.0,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1505865600.0
2017-09-13,6.0,6.0,6.0,6.0,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1505260800.0
2017-09-12,6.0,6.0,6.0,6.0,6.0,601.0,2.0,3606.0,601.0,100.0,0.0,0.0,1505174400.0
2017-09-11,5.95,5.95,5.85,5.85,5.841584158415841,101.0,2.0,590.0,101.0,100.0,0.1,-0.1,1505088000.0
2017-09-08,5.95,5.95,5.95,5.95,5.948275862068965,174.0,3.0,1035.0,174.0,100.0,0.0,0.0,1504828800.0
2017-09-06,5.7,5.7,5.7,5.7,5.5,2.0,2.0,11.0,2.0,100.0,0.0,0.0,1504656000.0
2017-09-05,6.0,6.0,6.0,6.0,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1504569600.0
2017-09-04,5.9,5.9,5.9,5.9,5.0,1.0,1.0,5.0,1.0,100.0,0.0,0.0,1504483200.0
2017-09-01,6.14,6.14,6.14,6.14,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1504224000.0
2017-08-24,6.14,6.14,6.14,6.14,6.0,1.0,1.0,6.0,1.0,100.0,0.0,0.0,1503532800.0
2017-08-21,5.85,6.14,5.85,6.14,6.11764705882353,51.0,2.0,312.0,50.0,98.04,0.29,0.29,1503273600.0
2017-08-17,6.19,6.19,5.85,5.85,6.170626349892009,6019.0,7.0,37141.0,6019.0,100.0,0.34,-0.34,1502928000.0
2017-08-14,6.15,6.15,6.14,6.15,6.1438082556591205,751.0,5.0,4614.0,751.0,100.0,0.01,0.0,1502668800.0
2017-08-11,6.14,6.14,6.14,6.14,6.139344262295082,610.0,1.0,3745.0,610.0,100.0,0.0,0.0,1502409600.0
2017-08-10,5.85,5.85,5.85,5.85,5.847368421052632,190.0,1.0,1111.0,190.0,100.0,0.0,0.0,1502323200.0
2017-08-09,5.58,5.58,5.58,5.58,5.58,200.0,2.0,1116.0,200.0,100.0,0.0,0.0,1502236800.0
2017-08-08,4.82,5.32,4.82,5.32,5.22,500.0,4.0,2610.0,400.0,80.0,0.5,0.5,1502150400.0
2017-08-07,4.61,5.07,4.61,5.07,4.615492957746479,710.0,2.0,3277.0,700.0,98.59,0.46,0.46,1502064000.0
2017-08-01,4.83,4.83,4.83,4.83,4.83,500.0,1.0,2415.0,500.0,100.0,0.0,0.0,1501545600.0
