date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2018-02-12,492.95,0.9348818338573892,0.9660957682334532,1.0,1.0394429199825734,0.0,19.443387405409624,32.099999999999966,16.713091049319246,2.7302963560903777,0.03390423176654678,0.03944291998257343,False,False
2018-02-14,492.7,0.9353562005277044,0.9654644337443866,1.0,1.0377284775201614,0.0,18.58882087418351,31.850000000000023,17.015673494140685,1.5731473800428262,0.03453556625561338,0.037728477520161396,False,False
2018-02-15,492.55,0.9356410516698812,0.9641087479377836,1.0,1.0402092215558314,0.0,19.805052077324774,31.69999999999999,17.678236203244694,2.12681587408008,0.03589125206221644,0.0402092215558314,False,False
2018-02-16,486.7,0.9468871995068832,0.9485633500831989,1.0,1.0393029767963544,0.0,19.128758806785697,25.849999999999966,25.034217514507077,-5.90545870772138,0.05143664991680108,0.039302976796354416,False,False
2018-02-21,484.9,0.9423592493297588,0.9554053115518054,1.0035058775005157,1.03579558509371,1.7000000000000455,17.357279211939954,27.94999999999999,21.623964428529575,-4.266685216589622,0.044594688448194586,0.03579558509370995,False,False
2018-02-22,482.65,0.9467523049829067,0.9633175682841981,1.0081839842536,1.0319437455077458,3.9500000000000455,15.41764876931353,25.700000000000045,17.704775667631793,-2.287126898318263,0.03668243171580188,0.03194374550774581,False,False
2018-02-23,483.75,0.9445994832041344,0.967820631857426,1.0058914728682171,1.0471715668859471,2.8500000000000227,22.819245481076905,26.799999999999955,15.566769338970175,7.25247614210673,0.03217936814257405,0.04717156688594715,False,False
2018-02-26,481.1,0.9498025358553316,0.9729728758884101,1.0114321346913324,1.037191812995245,5.5,17.892981232012403,24.149999999999977,13.002749410085926,4.890231821926477,0.027027124111589917,0.0371918129952451,False,False
2018-02-27,486.0,0.9402263374485595,0.9712001250518889,1.0012345679012349,1.0422254404019993,0.6000000000001364,20.521564035371625,29.050000000000068,13.996739224782004,6.524824810589621,0.028799874948111093,0.04222544040199927,False,False
2018-02-28,478.8,0.9543650793650792,0.968900177922702,1.016290726817043,1.0330778555092945,7.800000000000125,15.837677217850228,21.85000000000008,14.89059481061031,0.9470824072399182,0.031099822077298,0.03307785550929454,False,False
2018-03-01,486.6,0.9390669954788328,0.9589121856246328,1.0,1.0388538243947512,0.0,18.90627095048592,29.649999999999977,19.99333047505371,-1.0870595245677919,0.04108781437536724,0.03885382439475116,False,False
2018-03-05,481.75,0.9485210171250648,0.9697011417965242,1.0,1.047446738230397,0.0,22.857466142493706,24.800000000000068,14.596474939524455,8.260991202969251,0.030298858203475776,0.04744673823039691,False,False
2018-03-06,468.0,0.9763888888888888,0.9580077690712712,1.0118589743589743,1.0411438899611616,5.5499999999999545,19.25534050182364,11.050000000000068,19.652364074645106,-0.3970235728214675,0.041992230928728835,0.041143889961161584,False,False
2018-03-07,462.8,0.9873595505617976,0.9685447174092126,1.023228176318064,1.03619869868903,10.75,16.75275775328305,5.85000000000008,14.55750478301644,2.1952529702666084,0.03145528259078745,0.03619869868902992,False,False
2018-03-08,463.8,0.9852307028891764,0.9615327389434007,1.0210219922380337,1.0442357625417216,9.75,20.516546666850445,6.850000000000023,17.841115678050755,2.6754309887996897,0.038467261056599256,0.04423576254172157,False,False
2018-03-09,471.2,0.969758064516129,0.9629038714894391,1.0049872665534805,1.0344544331496848,2.3500000000000227,16.23492890013148,14.25,17.479695754176305,-1.2447668540448262,0.03709612851056088,0.03445443314968477,False,False
2018-03-12,460.85,0.9915373765867418,0.9626538371221371,1.075295649343604,1.0444294838722648,34.69999999999993,20.475327642533216,3.900000000000034,17.210979162263072,3.2643484802701437,0.037346162877862854,0.04442948387226475,False,False
2018-03-13,465.75,0.981105743424584,0.9699037585064703,1.0639828234031132,1.0501116649400628,29.80000000000001,23.33950794583427,8.800000000000011,14.017324475611474,9.322183470222797,0.03009624149352974,0.050111664940062806,False,False
2018-03-14,468.5,0.9753468516542156,0.956465236710068,1.057737459978655,1.0400112197197176,27.049999999999898,18.745256438687647,11.549999999999955,20.39603660133315,-1.6507801626455034,0.043534763289932,0.04001121971971755,False,False
2018-03-15,468.4,0.9755550811272417,0.9629159563107954,1.0579632792485056,1.0471548517072147,27.150000000000034,22.08733253965937,11.449999999999989,17.370166064023408,4.717166475635963,0.03708404368920459,0.04715485170721467,False,False
2018-03-19,460.3,0.992722137736259,0.9670439269181552,1.0765804909841408,1.0465169641050545,35.25,21.411758577556554,3.3500000000000227,15.169680439573142,6.2420781379834125,0.03295607308184478,0.04651696410505446,False,False
2018-03-20,457.85,0.9980342907065632,0.9574992885107659,1.0823413781806268,1.0459375593316131,37.69999999999999,21.032511539979055,0.9000000000000341,19.458950755345825,1.57356078463323,0.042500711489234066,0.04593755933161314,False,False
2018-03-21,456.95,1.0,0.9693974861687977,1.084473137104716,1.048872082293895,38.60000000000002,22.33209800419536,0.0,13.983818695167884,8.348279309027475,0.03060251383120227,0.04887208229389506,False,False
